1460951160,207.8000,208.8000,207.8000,208.5000,55400
1460951220,207.0000,208.1000,207.0000,207.9000,80100
1460951280,207.0000,207.1000,206.7000,206.9000,49400
1460951343,207.0000,207.1000,206.9500,206.9500,17700
1460951401,206.8000,207.0000,206.8000,206.9500,26400
1460951460,206.7500,206.9000,206.7500,206.9000,12200
1460951520,206.9500,206.9500,206.7500,206.8000,26700
1460951581,206.3500,207.0000,206.3500,206.9000,42900
1460951695,206.5500,206.6500,206.1000,206.2500,51500
1460951759,206.9500,207.0000,206.5500,206.6000,22300
1460951760,206.8000,206.9500,206.8000,206.8000,28800
1460951821,206.9500,206.9500,206.7500,206.9000,6000
1460951887,206.9500,207.0000,206.7500,206.9000,22000
1460951941,207.3000,207.4500,207.0000,207.0000,30500
1460952001,207.1500,207.4500,207.1500,207.4000,20900
1460952061,207.4500,207.4500,207.3000,207.3500,13600
1460952124,207.1500,207.4500,207.1000,207.4000,14500
1460952180,207.0000,207.1500,206.8500,207.1000,29200
1460952246,207.0000,207.0000,206.8000,206.9500,4400
1460952301,207.0000,207.0000,206.9500,206.9500,12600
1460952365,207.2000,207.2000,207.0000,207.1000,22700
1460952421,207.0500,207.4000,207.0500,207.3500,14300
1460952480,207.0000,207.1500,206.9000,207.1000,18100
1460952542,207.0000,207.0500,206.8500,206.9000,16500
1460952607,207.0000,207.0000,206.9500,206.9500,9400
1460952661,206.9500,207.0000,206.9500,206.9500,12800
1460952722,207.0000,207.0000,206.9500,207.0000,8900
1460952785,207.0000,207.1000,206.9500,206.9500,17500
1460952842,207.2500,207.3500,206.9500,206.9500,53100
1460952907,207.3000,207.3500,207.2000,207.2000,5300
1460952960,207.5500,207.5500,207.3000,207.3500,15900
1460953020,207.4500,207.5000,207.4000,207.5000,4200
1460953138,207.4500,207.4500,207.2000,207.4000,8700
1460953141,207.4000,207.4500,207.2500,207.4000,5600
1460953205,207.4000,207.4500,207.2500,207.4500,7100
1460953262,207.5000,207.5000,207.3000,207.3500,6500
1460953320,207.5000,207.5000,207.3500,207.3500,5600
1460953437,207.6000,207.6500,207.4000,207.4000,6500
1460953440,207.6500,207.7500,207.4500,207.5500,8600
1460953501,207.7500,207.8000,207.6500,207.7000,5600
1460953561,207.6500,207.7500,207.5000,207.7000,5100
1460953622,207.6500,207.7000,207.5500,207.5500,4100
1460953680,207.7500,207.7500,207.6500,207.7000,4200
1460953740,207.7500,207.8000,207.6000,207.8000,7100
1460953802,207.8500,207.8500,207.7000,207.7000,13100
1460953907,207.8500,207.8500,207.7000,207.8000,3200
1460953920,207.7500,207.8500,207.6000,207.7500,6500
1460953988,207.7000,207.8000,207.6000,207.7000,7900
1460954043,207.7500,207.7500,207.6000,207.7500,3700
1460954109,207.7000,207.8000,207.7000,207.7000,7000
1460954162,207.8000,207.8000,207.7500,207.8000,9500
1460954231,207.7500,207.8000,207.7500,207.7500,10700
1460954285,207.8500,207.8500,207.7000,207.7000,19800
1460954344,207.8000,207.8500,207.7000,207.8000,21500
1460954401,207.6000,207.8000,207.6000,207.7000,11000
1460954484,207.5000,207.6500,207.5000,207.5500,9800
1460954524,207.4000,207.4500,207.3000,207.4000,11400
1460954580,207.4000,207.4000,207.2500,207.3000,3500
1460954640,207.2500,207.4000,207.2500,207.3500,4600
1460954701,207.4500,207.4500,207.3500,207.4000,11900
1460954764,207.4000,207.6000,207.3000,207.3000,16600
1460954820,207.6500,207.6500,207.5000,207.5000,6900
1460954880,207.6500,207.7000,207.6000,207.6000,12100
1460954941,207.7000,207.7000,207.6000,207.6000,8000
1460955000,207.7000,207.7500,207.6000,207.6500,5600
1460955067,207.7500,207.7500,207.6000,207.6000,4500
1460955121,207.7000,207.7500,207.6500,207.7000,2000
1460955180,207.7500,207.8000,207.6500,207.7500,4300
1460955250,207.7500,207.7500,207.6000,207.7000,3800
1460955301,207.7000,207.7500,207.5500,207.7000,6900
1460955361,207.6000,207.7000,207.6000,207.6500,3700
1460955423,207.7500,207.7500,207.6500,207.7000,7700
1460955481,207.7000,207.7500,207.6000,207.7000,3900
1460955541,207.5500,207.7000,207.5500,207.5500,4000
1460955659,207.6500,207.7000,207.5500,207.6000,4300
1460955661,207.6500,207.7000,207.5000,207.5500,7500
1460955721,207.6500,207.7000,207.5500,207.7000,4000
1460955781,207.5500,207.6500,207.5500,207.6000,4900
1460955844,207.6500,207.6500,207.5500,207.6000,3500
1460955901,207.6000,207.6500,207.5500,207.6000,3900
1460955964,207.6000,207.6500,207.6000,207.6500,6200
1460956030,207.6500,207.7000,207.6000,207.6500,2600
1460956082,207.6500,207.7000,207.6000,207.7000,6800
1460956197,207.6000,207.7000,207.6000,207.7000,3000
1460956202,207.6000,207.7000,207.6000,207.6500,10000
1460956262,207.6000,207.7000,207.6000,207.6500,3500
1460956330,207.6500,207.7500,207.5500,207.6500,19200
1460956388,207.6500,207.7000,207.6000,207.7000,2000
1460956443,207.7000,207.7000,207.6500,207.7000,4500
1460956518,207.6500,207.7000,207.6000,207.6500,3400
1460956565,207.7000,207.7500,207.6500,207.7000,8200
1460956620,207.6500,207.7500,207.6500,207.7500,2600
1460956682,207.6000,207.7500,207.6000,207.7500,4300
1460956741,207.5500,207.7000,207.5500,207.6500,8000
1460956804,207.5500,207.6500,207.5500,207.6000,10500
1460956862,207.5500,207.6000,207.5500,207.6000,4700
1460956979,207.5000,207.6500,207.5000,207.6000,4700
1460956982,207.5500,207.6000,207.5000,207.6000,3500
1460957043,207.5000,207.6000,207.5000,207.6000,9300
1460957112,207.4500,207.6000,207.4500,207.5500,6100
1460957161,207.5000,207.5000,207.4500,207.5000,6000
1460957222,207.4000,207.5000,207.4000,207.4500,4600
1460957325,207.5000,207.5000,207.3500,207.4500,4200
1460957340,207.5000,207.5000,207.4000,207.4000,3600
1460957400,207.4000,207.5000,207.4000,207.4500,3600
1460957519,207.4000,207.5000,207.4000,207.4500,3000
1460957520,207.5000,207.5000,207.4000,207.4500,3300
1460957627,207.3500,207.5000,207.3500,207.4000,6200
1460957640,207.4000,207.5000,207.4000,207.4000,3000
1460957704,207.6000,207.6000,207.4000,207.5000,4400
1460957765,207.6000,207.6000,207.4500,207.5000,9200
1460957820,207.6000,207.6000,207.5500,207.5500,7300
1460957880,207.6000,207.6000,207.5500,207.5500,5700
1460957940,207.5500,207.6000,207.5500,207.5500,3500
1460958059,207.6000,207.6000,207.5000,207.5000,5100
1460958060,207.6500,207.6500,207.5000,207.5000,4100
1460958176,207.6000,207.6500,207.5000,207.6000,4600
1460958180,207.6000,207.6000,207.4500,207.5000,8800
1460958245,207.6000,207.6000,207.5000,207.5500,6100
1460958300,207.6500,207.6500,207.5500,207.5500,19900
1460958381,207.6000,207.6000,207.5500,207.5500,1300
1460958421,207.6000,207.6000,207.4500,207.5500,4600
1460958481,207.5000,207.6500,207.5000,207.5500,7100
1460958545,207.6500,207.6500,207.4500,207.4500,9100
1460958601,207.6500,207.6500,207.5000,207.5500,7100
1460958660,207.4000,207.6000,207.4000,207.6000,20500
1460958729,207.5000,207.5000,207.3500,207.5000,12000
1460958781,207.3500,207.5000,207.3500,207.3500,8000
1460958844,207.3500,207.4500,207.3500,207.4000,5700
1460958904,207.3500,207.4500,207.3000,207.4000,5100
1460958961,207.3500,207.4000,207.2500,207.2500,5600
1460959021,207.3000,207.3500,207.2500,207.2500,6100
1460959081,207.2500,207.3500,207.2500,207.2500,5800
1460959141,207.2500,207.3500,207.2500,207.3500,3000
1460959259,207.2500,207.3000,207.2000,207.3000,19600
1460959260,207.2000,207.2500,207.2000,207.2000,13200
1460959320,207.2500,207.2500,207.2000,207.2500,17700
1460959384,207.2500,207.3000,207.2000,207.2000,7700
1460959499,207.2500,207.3000,207.1500,207.3000,9600
1460959501,207.1000,207.2500,207.1000,207.1500,5900
1460959560,207.1500,207.2500,207.0500,207.2000,4100
1460959630,207.1500,207.2500,207.1500,207.2500,1800
1460959680,207.2000,207.3000,207.1500,207.2500,2900
1460959740,207.1000,207.2500,207.1000,207.1500,7700
1460959801,207.2000,207.2000,207.0500,207.2000,4200
1460959861,207.1000,207.1500,207.1000,207.1000,2800
1460959921,207.1500,207.2000,207.1000,207.1500,8400
1460959981,207.0000,207.1500,207.0000,207.0500,25000
1460960049,207.0000,207.1000,207.0000,207.0500,9100
1460960100,207.0500,207.1000,206.9500,206.9500,5200
1460960161,207.2500,207.2500,207.0000,207.0000,4500
1460960237,207.1500,207.2500,207.1000,207.2000,2600
1460960282,207.2000,207.2500,207.1000,207.2500,3200
1460960340,207.2000,207.2500,207.1000,207.2500,3200
1460960401,207.2000,207.2500,207.1500,207.2500,3200
1460960463,207.2000,207.3500,207.1500,207.3500,4500
1460960576,207.3000,207.3000,207.2000,207.3000,1800
1460960580,207.2000,207.3500,207.2000,207.2500,5600
1460960640,207.2000,207.2500,207.1500,207.1500,1800
1460960700,207.3500,207.3500,207.1500,207.1500,4400
1460960760,207.4000,207.4000,207.2500,207.2500,4200
1460960820,207.3500,207.4000,207.2500,207.2500,3700
1460960881,207.4000,207.4000,207.3000,207.4000,3800
1460960940,207.4000,207.4000,207.3000,207.3500,9700
1460961000,207.2500,207.4000,207.2500,207.3500,3600
1460961062,207.4000,207.4000,207.2500,207.3000,3500
1460961120,207.3000,207.4000,207.3000,207.3000,2700
1460961180,207.3000,207.3500,207.2500,207.3500,3700
1460961240,207.3500,207.3500,207.2500,207.2500,2800
1460961300,207.3500,207.4000,207.3000,207.3000,10300
1460961365,207.4000,207.4000,207.3500,207.4000,5500
1460961420,207.3000,207.4000,207.2500,207.3500,5100
1460961480,207.3500,207.3500,207.2500,207.2500,2500
