1457063127,1178.6500,1178.6500,1174.8000,1174.8000,23900
1457063219,1179.4000,1180.0000,1179.1500,1180.0000,35500
1457063279,1178.6500,1180.0000,1178.5000,1179.3000,13500
1457063339,1179.5500,1179.7500,1178.5500,1178.6000,16200
1457063399,1180.1500,1181.4500,1179.1000,1179.5000,47900
1457063400,1181.0000,1181.4000,1180.0000,1180.0500,13100
1457063519,1180.5500,1181.0000,1180.0000,1180.4000,8000
1457063579,1179.5500,1180.6000,1179.5500,1180.5500,10600
1457063639,1179.6500,1180.0000,1179.6500,1179.9500,11500
1457063640,1179.0500,1180.0000,1179.0500,1179.5500,16400
1457063702,1179.8000,1180.2000,1178.0500,1179.0500,15700
1457063819,1180.0000,1180.4000,1179.6000,1179.6000,8800
1457063820,1179.4500,1180.4000,1179.1000,1180.0000,7000
1457063881,1179.7000,1180.3500,1179.4000,1179.4000,6300
1457063941,1179.5000,1180.0000,1179.5000,1179.7000,4000
1457064000,1179.1500,1180.0000,1179.1000,1179.5500,8100
1457064119,1179.2000,1179.8000,1178.2000,1179.3500,6200
1457064179,1179.6500,1179.9000,1179.0000,1179.5000,6300
1457064239,1177.3000,1179.5500,1177.3000,1179.5000,7400
1457064299,1178.2000,1178.2000,1176.1000,1177.5000,13000
1457064359,1177.0000,1180.0000,1177.0000,1178.4000,10000
1457064419,1176.8000,1177.5000,1176.8000,1177.1000,6600
1457064420,1177.2500,1178.0000,1176.1500,1176.7500,11700
1457064480,1176.6500,1177.2500,1176.4500,1177.0000,5700
1457064599,1176.2000,1177.5000,1175.2000,1176.4500,9800
1457064659,1176.1500,1176.6000,1175.4000,1176.5000,5800
1457064719,1175.7000,1176.7500,1175.5500,1176.1500,4600
1457064720,1176.9000,1176.9000,1175.6000,1175.9000,5000
1457064839,1177.5000,1178.0000,1176.5500,1176.9500,6100
1457064899,1177.6000,1177.7000,1177.3000,1177.5000,7500
1457064959,1176.5000,1177.5000,1176.1500,1177.4000,8800
1457064960,1177.6000,1178.6000,1176.7000,1176.8000,13500
1457065020,1178.0000,1178.9500,1177.6000,1177.6000,8300
1457065139,1178.4000,1179.0000,1178.0000,1178.1500,10400
1457065199,1178.7000,1179.2000,1178.5500,1179.0000,8100
1457065259,1178.4000,1179.0000,1178.0000,1179.0000,10100
1457065319,1179.0000,1179.2000,1178.2500,1178.4000,6300
1457065320,1178.1500,1179.2000,1178.1500,1179.1000,3700
1457065439,1177.9000,1178.5500,1177.0000,1178.2000,11700
1457065440,1177.7500,1178.8000,1177.7500,1177.9000,10000
1457065502,1177.8000,1178.7000,1177.7000,1177.7000,4900
1457065619,1178.3000,1178.5500,1178.1500,1178.1500,2600
1457065679,1178.5000,1178.7000,1178.2500,1178.2500,5500
1457065680,1178.1000,1178.7000,1177.8500,1178.1000,6300
1457065740,1177.5500,1178.5000,1177.5000,1177.8500,4100
1457065800,1178.0000,1178.2000,1177.8000,1177.9000,3100
1457065919,1177.7500,1178.2500,1177.5500,1178.0000,3500
1457065920,1176.9500,1177.8000,1176.0000,1177.8000,7700
1457066039,1176.4500,1177.2500,1175.8500,1176.9500,4000
1457066040,1177.2500,1177.5000,1176.4500,1176.5500,4600
1457066101,1177.2500,1177.8000,1176.5000,1177.2500,8900
1457066161,1177.5500,1178.1000,1177.1500,1177.7000,4800
1457066221,1177.2000,1178.2000,1177.2000,1177.6500,5200
1457066339,1176.5500,1177.5000,1176.0000,1177.5000,3400
1457066340,1176.1000,1176.9500,1176.0000,1176.5500,6200
1457066459,1175.5500,1176.1000,1175.2000,1176.1000,5800
1457066460,1174.7000,1175.7500,1174.2500,1175.6500,6800
1457066522,1174.7500,1175.5500,1174.7500,1174.8000,6000
1457066581,1174.8500,1174.9500,1174.5000,1174.8000,4700
1457066641,1175.1000,1175.1000,1174.7000,1174.7000,2100
1457066700,1176.7500,1176.8500,1175.0500,1175.0500,2900
1457066819,1176.8500,1177.3500,1176.6500,1176.9500,4100
1457066879,1175.1000,1177.3000,1175.0000,1176.8500,4800
1457066939,1176.5000,1176.8000,1175.1500,1175.1500,11700
1457066999,1177.4500,1177.4500,1176.8000,1176.8000,5800
1457067059,1177.0500,1177.6000,1177.0000,1177.3500,9000
1457067060,1176.6500,1177.3500,1175.6000,1177.1000,7400
1457067121,1176.6000,1176.8500,1176.0500,1176.5500,1400
1457067238,1176.0500,1176.9000,1176.0000,1176.9000,4400
1457067299,1176.3000,1177.0000,1176.0000,1176.0500,6200
1457067359,1176.3000,1176.9000,1176.0000,1176.9000,2700
1457067419,1175.7500,1176.8500,1175.0000,1176.3000,7400
1457067479,1175.5000,1176.5000,1175.2000,1175.5000,9400
1457067480,1175.7500,1175.8500,1175.1000,1175.5500,1400
1457067540,1175.2000,1175.7500,1175.0000,1175.7000,4100
1457067659,1176.8500,1176.8500,1175.0000,1175.2000,5500
1457067660,1176.8500,1177.8000,1176.8000,1176.8000,7700
1457067721,1176.0500,1177.1500,1175.9500,1177.1500,3100
1457067839,1176.1000,1176.2500,1175.9500,1176.0500,3100
1457067840,1176.3500,1176.5000,1176.1000,1176.1000,2800
1457067902,1177.6000,1177.9000,1176.5000,1176.7000,5200
1457067960,1176.5000,1177.8500,1176.5000,1177.6000,6600
1457068079,1176.5000,1176.5000,1176.2000,1176.2500,2500
1457068080,1176.0000,1176.5000,1176.0000,1176.2500,4700
1457068141,1175.1500,1176.2000,1174.8500,1176.0000,6700
1457068200,1175.0000,1175.2500,1174.9000,1175.1500,4200
1457068319,1175.4500,1175.5000,1175.1500,1175.2500,3400
1457068320,1175.6500,1175.7500,1175.3500,1175.3500,5200
1457068439,1175.4000,1176.0000,1175.0000,1175.7000,2700
1457068440,1174.5000,1175.4500,1174.5000,1175.0000,6300
1457068500,1175.0000,1175.1500,1174.5000,1174.7000,2400
1457068561,1175.0000,1176.0000,1175.0000,1175.2500,5600
1457068621,1175.0500,1175.2000,1174.5000,1175.0000,1400
1457068739,1174.9000,1175.9500,1174.5000,1175.1500,8700
1457068740,1174.8000,1175.2000,1174.5000,1174.7500,5500
1457068802,1174.3500,1175.0000,1174.3500,1175.0000,3100
1457068861,1174.8500,1175.0000,1174.3500,1174.8500,1300
1457068979,1174.9500,1175.0000,1174.9500,1174.9500,6500
1457068980,1174.6000,1175.0000,1174.5000,1174.9500,6300
1457069042,1174.0000,1174.6000,1173.8500,1174.4500,5200
