1458272819,1168.1000,1168.9000,1166.2500,1168.8500,25500
1458272820,1168.4000,1168.8000,1167.2500,1168.1500,12000
1458272939,1167.5000,1169.0000,1167.1500,1168.5000,18200
1458272940,1166.6500,1168.0000,1166.6500,1167.5000,12500
1458273059,1167.0000,1167.4000,1166.2000,1166.6500,10200
1458273060,1167.9500,1168.0000,1166.7000,1166.7000,4200
1458273121,1167.8500,1169.0000,1167.8500,1167.8500,63500
1458273181,1166.9000,1168.0000,1166.1500,1168.0000,12800
1458273299,1167.6000,1168.0000,1166.9000,1166.9000,10100
1458273300,1168.0500,1168.0500,1167.5500,1167.5500,15800
1458273361,1168.4500,1169.0000,1167.7000,1167.9500,14700
1458273421,1168.5000,1169.0000,1168.0000,1168.0000,6000
1458273539,1169.0000,1169.0500,1168.5000,1168.5000,4200
1458273599,1169.9500,1170.0000,1168.9500,1168.9500,17300
1458273659,1169.4000,1169.9500,1168.8500,1169.9500,14400
1458273660,1169.5500,1169.9000,1169.4000,1169.4000,3400
1458273779,1170.5000,1170.5000,1169.5500,1169.5500,7600
1458273839,1171.4500,1171.7500,1170.5000,1170.5000,7900
1458273840,1171.9000,1172.0000,1171.4500,1171.4500,10200
1458273901,1170.0000,1171.9500,1169.5500,1171.9000,26700
1458274019,1170.1000,1170.8500,1170.0000,1170.4500,8200
1458274020,1170.0000,1170.1500,1170.0000,1170.1000,6500
1458274139,1169.7000,1170.0000,1168.5000,1170.0000,6300
1458274140,1171.2000,1171.4500,1169.2000,1169.9500,8600
1458274201,1171.6000,1171.8000,1171.2000,1171.2000,7800
1458274319,1171.7500,1171.9500,1171.6000,1171.6500,4000
1458274379,1171.8000,1171.8500,1171.7500,1171.7500,4200
1458274380,1171.4000,1171.8500,1171.4000,1171.8000,8500
1458274499,1170.8000,1171.4500,1170.2500,1171.4500,6800
1458274500,1171.3000,1171.4500,1170.6500,1170.7500,8300
1458274619,1171.8000,1171.9000,1171.3000,1171.3000,3500
1458274620,1171.4000,1171.8500,1170.1500,1171.8000,10500
1458274681,1171.8500,1172.0000,1171.4500,1171.4500,3800
1458274799,1173.7500,1173.7500,1171.8500,1171.9000,8200
1458274859,1173.9000,1173.9500,1173.6500,1173.7500,13100
1458274860,1173.9500,1173.9500,1173.8000,1173.9000,9700
1458274979,1173.7500,1173.9500,1173.7000,1173.9000,9100
1458275039,1171.8500,1173.8500,1171.7000,1173.8000,11900
1458275040,1172.2500,1172.2500,1170.5500,1171.8500,7100
1458275101,1173.3000,1173.3000,1172.0000,1172.0000,10000
1458275162,1172.9000,1173.1500,1172.2000,1173.1500,5000
1458275279,1172.2500,1173.0000,1172.2500,1173.0000,3800
1458275281,1172.5500,1172.6000,1172.2500,1172.2500,6900
1458275399,1172.5500,1172.6000,1172.4000,1172.5500,2600
1458275400,1172.8000,1172.9500,1172.5500,1172.5500,3200
1458275462,1172.8500,1172.8500,1172.7500,1172.8000,5200
1458275579,1172.9500,1172.9500,1172.8000,1172.8500,7300
1458275580,1172.8500,1172.9500,1172.8000,1172.9500,5400
1458275699,1172.8500,1172.9000,1172.8000,1172.8500,4400
1458275759,1173.9000,1173.9000,1172.8500,1172.9000,5800
1458275760,1174.9000,1174.9000,1173.7000,1173.7000,7700
1458275879,1175.3000,1175.3000,1174.7500,1174.9000,22100
