1461210366,212.3000,212.5500,212.3000,212.5000,20700
1461210422,212.2500,212.4000,212.2500,212.3500,15600
1461210481,212.7500,212.8000,212.2000,212.4000,37400
1461210542,212.7000,212.9000,212.6000,212.8000,22700
1461210600,213.0000,213.0000,212.5500,212.6500,62800
1461210663,213.3000,213.5000,213.0000,213.0500,37900
1461210722,213.4500,213.5500,213.3000,213.3500,38300
1461210784,213.5000,213.6500,213.3500,213.4000,31900
1461210840,213.0000,213.4500,213.0000,213.4000,13900
1461210906,212.9000,213.0500,212.9000,213.0500,16100
1461210967,212.8500,212.9000,212.7500,212.7500,10400
1461211024,212.9500,213.0000,212.8000,212.8000,15900
1461211138,213.1000,213.1500,212.9000,213.0000,15200
1461211141,212.9000,213.0000,212.9000,213.0000,7900
1461211203,213.2000,213.2500,212.9500,212.9500,21000
1461211262,213.1500,213.2000,213.0500,213.1000,9500
1461211321,213.1500,213.3000,213.1500,213.2500,8600
1461211382,213.3000,213.4000,213.2000,213.2000,11500
1461211448,213.2500,213.4000,213.2000,213.4000,12700
1461211501,213.2500,213.3000,213.2000,213.2000,7900
1461211560,213.4000,213.4000,213.3000,213.3000,11100
1461211620,213.4000,213.5000,213.3500,213.3500,22300
1461211680,213.4000,213.5000,213.4000,213.5000,12600
1461211741,213.4500,213.5000,213.4000,213.5000,17200
1461211809,213.6500,213.6500,213.4000,213.4000,24700
1461211861,213.5500,213.6500,213.5500,213.6000,13800
1461211921,213.6000,213.6500,213.6000,213.6500,14400
1461211994,214.0000,214.0000,213.5500,213.5500,57200
1461212040,214.3000,214.4500,213.9500,213.9500,86600
1461212101,214.3500,214.4000,214.0000,214.2500,53100
1461212168,214.2500,214.3500,214.0500,214.2500,20700
1461212220,214.2500,214.3500,214.2000,214.3000,27900
1461212280,214.0500,214.2000,214.0500,214.1000,12800
1461212343,214.1000,214.2500,214.0500,214.1000,18100
1461212458,214.1000,214.2500,214.0500,214.2500,9000
1461212460,214.1000,214.1000,214.0500,214.0500,13500
1461212520,214.0000,214.1000,213.9000,214.0500,28300
1461212592,214.2000,214.2000,214.0000,214.1000,21500
1461212647,214.1000,214.2500,214.1000,214.1500,10100
1461212708,213.9000,214.2000,213.9000,214.2000,6000
1461212763,213.7500,213.8500,213.7000,213.8500,13000
1461212827,213.8500,214.0000,213.8000,213.8500,6800
1461212885,214.0000,214.0000,213.8000,214.0000,8600
1461212942,213.9500,214.1000,213.9000,213.9000,15500
1461213002,213.9500,214.0000,213.9000,213.9000,3400
1461213061,213.9000,213.9500,213.8500,213.9000,8900
1461213126,213.7000,213.9000,213.7000,213.8500,3600
1461213185,213.8000,213.9500,213.5500,213.7500,11500
1461213242,213.6500,213.9000,213.5500,213.9000,15900
1461213304,213.6500,213.9000,213.6500,213.8000,15000
1461213368,213.6000,213.8000,213.6000,213.7000,2400
1461213424,213.6500,213.7000,213.5000,213.7000,15400
1461213482,213.3500,213.5500,213.3000,213.5500,12400
1461213542,213.2500,213.4500,213.2500,213.4500,8100
1461213602,213.5000,213.6000,213.2500,213.3000,7900
1461213663,213.4500,213.6500,213.4000,213.6500,11000
1461213723,213.6500,213.6500,213.4500,213.6000,6200
1461213780,213.6000,213.7500,213.5500,213.6000,10600
1461213844,213.5500,213.7500,213.5500,213.7500,7300
1461213903,213.5500,213.6500,213.5000,213.6500,8300
1461213964,213.4500,213.6000,213.4500,213.6000,2600
1461214023,213.3000,213.5500,213.3000,213.5500,5600
1461214139,212.9500,213.2500,212.9000,213.2500,18300
1461214143,212.9500,213.0000,212.8000,212.9000,16500
1461214200,212.4000,212.9500,212.3500,212.8000,28600
1461214261,212.4000,212.6000,212.2500,212.3500,13100
1461214320,212.5500,212.6500,212.4000,212.4500,8500
1461214383,212.7000,212.7000,212.5000,212.6500,6300
1461214440,212.8000,212.8000,212.5000,212.6500,15100
1461214500,213.0000,213.1000,212.7500,212.7500,13600
1461214562,213.4000,213.5000,212.9000,213.0500,13300
1461214622,213.0000,213.4000,213.0000,213.2000,4700
1461214682,213.0000,213.2000,213.0000,213.2000,5500
1461214740,213.3000,213.3000,212.9500,213.0500,10600
1461214804,213.1500,213.3000,213.1000,213.2000,5900
1461214860,213.1500,213.2500,213.1000,213.2500,6600
1461214920,213.0500,213.2500,213.0000,213.2500,13000
1461214980,212.6000,213.0500,212.5500,213.0000,11500
1461215044,212.8500,212.8500,212.6000,212.6500,18600
1461215103,212.8000,212.9000,212.6500,212.9000,7200
1461215163,212.8000,212.9500,212.7500,212.9000,4400
1461215221,212.5500,212.8000,212.5500,212.6500,7500
1461215283,212.5500,212.6500,212.5000,212.6500,6200
1461215342,212.5500,212.8500,212.5000,212.6500,9400
1461215416,212.5000,212.6000,212.4500,212.4500,3900
1461215519,212.6500,212.8500,212.5000,212.6000,9500
1461215520,213.0500,213.0500,212.6500,212.8000,31900
1461215588,213.1000,213.2000,213.0500,213.2000,4700
1461215646,213.2500,213.3000,213.1000,213.2000,9500
1461215701,213.1000,213.2000,213.0000,213.2000,215000
1461215764,213.4500,213.6000,213.1000,213.1500,10600
1461215821,213.3500,213.6500,213.3500,213.5000,11800
1461215881,213.8000,214.0000,213.4000,213.4000,60800
1461215999,213.4500,214.0000,213.3500,213.8500,84100
1461216000,213.6000,213.8000,213.4000,213.5000,35500
1461216060,213.5000,213.6500,213.4000,213.5000,17300
1461216123,213.5000,213.6500,213.4500,213.6000,9500
1461216183,213.5000,213.6500,213.5000,213.6500,12500
1461216245,213.5000,213.6500,213.4500,213.6000,7700
1461216359,213.5000,213.6000,213.4000,213.5500,13000
1461216360,213.4000,213.6000,213.3500,213.6000,8800
1461216423,213.3000,213.5000,213.1500,213.3500,14000
1461216486,213.1000,213.4500,213.1000,213.4500,7100
1461216542,213.2000,213.3500,213.1000,213.1500,6600
1461216607,212.9000,213.2500,212.9000,213.2500,11300
1461216667,213.0500,213.1500,212.9000,213.0000,14400
