1459827981,2455.2000,2456.9500,2452.5000,2452.5500,7900
1459828020,2454.1499,2457.0000,2454.0500,2456.5500,2400
1459828080,2456.0500,2457.0000,2454.1499,2455.3501,2000
1459828142,2456.5000,2457.7500,2456.1499,2457.0000,2100
1459828202,2458.9500,2459.3000,2456.3999,2456.5500,1600
1459828261,2460.5500,2461.7000,2458.9500,2459.0000,2200
1459828321,2461.7500,2462.1499,2460.8999,2460.8999,900
1459828437,2457.8000,2461.5000,2457.5500,2461.5000,1300
1459828440,2460.2000,2460.4500,2457.5500,2457.7000,1200
1459828501,2460.8000,2460.9500,2460.2000,2460.3501,400
1459828560,2460.5000,2461.0000,2460.5000,2460.8501,800
1459828627,2460.4500,2460.8000,2460.3999,2460.3999,200
1459828689,2460.8999,2461.0000,2460.0000,2461.0000,400
1459828740,2456.0000,2461.0000,2456.0000,2461.0000,1200
1459828800,2457.3501,2459.7000,2455.1499,2455.7500,2200
1459828860,2457.2500,2458.5000,2457.0000,2458.5000,900
1459828921,2457.6001,2458.2500,2456.3999,2457.4500,1600
1459828982,2456.8501,2457.6001,2456.7500,2456.8501,1000
1459829041,2457.1001,2457.1499,2456.1499,2457.0000,3600
1459829100,2456.7500,2457.1001,2456.1499,2457.0500,2700
1459829161,2456.7500,2457.0000,2456.6001,2456.7000,2800
1459829224,2456.9500,2456.9500,2456.7000,2456.8000,800
1459829286,2459.6499,2461.0000,2457.0500,2457.0500,2900
1459829340,2457.7000,2458.8000,2456.5000,2458.8000,4600
1459829401,2460.1001,2460.2500,2458.0000,2458.4500,2000
1459829462,2459.1001,2460.1499,2459.1001,2460.1499,1400
1459829538,2459.7000,2460.6499,2459.1499,2459.1499,1500
1459829580,2462.8999,2463.0000,2459.7500,2459.7500,3800
1459829640,2463.8999,2464.8501,2462.9500,2462.9500,1100
1459829701,2463.3000,2464.1499,2463.3000,2464.0500,700
1459829766,2462.6499,2463.7000,2462.2000,2463.6499,2000
1459829820,2463.6499,2463.9500,2462.5500,2462.5500,1500
1459829882,2470.8501,2470.9500,2463.8999,2463.8999,6400
1459829940,2475.1499,2480.1499,2470.9500,2470.9500,7400
1459830000,2474.0000,2476.9500,2473.8000,2476.0000,1400
1459830119,2476.6001,2477.0000,2474.0000,2474.3999,3100
1459830121,2478.0500,2479.5500,2476.6499,2477.0000,2600
1459830183,2484.0000,2484.0000,2478.0500,2478.5000,3600
1459830240,2481.1001,2484.8999,2480.3000,2484.8999,3600
1459830359,2479.8999,2483.6499,2479.1499,2481.8501,4100
1459830362,2479.2000,2479.8999,2479.1001,2479.7500,1100
1459830423,2477.5500,2479.8999,2477.5500,2479.2500,1200
1459830484,2477.1499,2478.5000,2477.0000,2477.3000,1300
1459830540,2478.7500,2479.0000,2477.0000,2477.0500,600
1459830605,2478.0000,2478.8501,2478.0000,2478.8501,500
1459830661,2476.0000,2478.0500,2476.0000,2477.0000,500
1459830721,2474.5000,2475.3000,2474.5000,2475.3000,900
1459830780,2471.8501,2474.5000,2471.1001,2474.2500,2400
1459830899,2472.8501,2473.9500,2471.2000,2471.2000,2000
1459830957,2475.0000,2475.0000,2473.4500,2474.5500,400
1459830961,2474.2500,2474.3999,2474.2500,2474.3999,200
1459831023,2474.8999,2474.8999,2474.2500,2474.3501,500
