1460951160,391.5500,391.8500,391.0000,391.5000,20400
1460951279,391.2000,391.6000,391.0500,391.3500,11700
1460951281,389.7000,391.4500,389.7000,391.3500,15300
1460951340,388.5000,389.6000,388.0000,389.5000,20400
1460951400,386.1000,388.4500,385.8000,388.4500,21700
1460951460,387.0500,387.2500,385.5000,386.0000,21400
1460951522,387.5000,387.9000,387.1000,387.1000,8800
1460951580,387.6000,388.0000,387.3000,387.8500,11900
1460951640,386.9500,387.8500,386.7500,387.7500,10900
1460951701,387.2000,387.5500,386.8500,387.0000,10700
1460951761,386.9500,387.2500,386.7500,387.0000,10500
1460951822,387.5000,387.5000,386.7500,386.7500,15900
1460951883,388.3500,388.3500,387.0000,387.5500,10300
1460951942,388.2500,388.4000,388.0000,388.0500,4800
1460952059,387.9500,388.2500,387.5000,388.0500,4100
1460952063,388.2500,388.3500,387.8500,387.8500,4600
1460952129,388.7500,388.9000,388.3000,388.3000,7800
1460952180,388.3000,388.9500,388.3000,388.8000,6500
1460952297,387.8000,388.6000,387.7000,388.6000,6700
1460952301,387.7000,387.8000,387.5000,387.6000,3900
1460952360,387.9000,388.2500,387.7500,387.9000,6700
1460952426,388.5000,388.5000,387.7500,387.8000,3400
1460952539,388.7000,388.8000,388.0000,388.6000,6500
1460952541,388.5000,388.5000,388.0500,388.5000,7600
1460952656,388.2500,388.7000,388.0000,388.7000,9400
1460952719,388.5000,388.5000,388.2000,388.2000,4900
1460952722,388.3500,388.4500,388.0000,388.4500,11600
1460952838,387.8000,388.2000,387.8000,388.2000,4400
1460952840,387.7500,388.1500,387.7500,387.8500,6800
1460952904,388.2000,388.2500,387.5500,387.7000,2700
1460952962,388.2000,388.4000,387.7000,388.4000,7100
1460953021,388.2000,388.2500,387.8000,388.0000,7200
1460953091,388.0500,388.4000,388.0500,388.2500,1800
1460953196,387.8500,388.2000,387.7000,388.2000,1800
1460953255,388.4000,388.4000,387.8500,387.9500,3500
1460953318,388.1500,388.2500,388.0500,388.1500,3200
1460953322,388.0000,388.2500,387.8000,388.0500,2600
1460953387,388.2000,388.3000,388.0000,388.1500,1100
1460953499,388.1000,388.2000,388.1000,388.1000,900
1460953510,388.4000,388.4000,388.1500,388.2000,4400
1460953614,388.3500,388.4500,388.3500,388.3500,3600
1460953679,388.8500,388.9000,388.4000,388.4000,5700
1460953681,388.5000,389.0000,388.5000,389.0000,9400
1460953742,388.6500,388.7000,388.2000,388.3000,1000
1460953801,389.1500,389.2000,388.8000,388.8000,5600
1460953918,388.5500,389.1500,388.5500,388.9000,1400
1460953921,388.9500,389.1000,388.5500,388.6500,3800
1460953981,388.8000,389.0000,388.6000,388.7000,2400
1460954040,388.6000,388.8000,388.5500,388.5500,1100
1460954101,388.5500,388.6000,388.2500,388.4500,2300
1460954162,388.2000,388.5000,388.2000,388.5000,2100
1460954221,388.6000,388.6000,388.0000,388.0500,2900
1460954293,388.1500,388.5500,388.1500,388.5500,2400
1460954348,388.5000,388.5000,388.2000,388.3000,2900
1460954401,388.2500,388.7000,388.2000,388.7000,1900
1460954463,388.0500,388.4000,388.0500,388.3500,1800
1460954576,388.1500,388.3000,388.1000,388.1500,1800
1460954639,386.9500,388.1000,386.4500,388.1000,25600
1460954697,387.3500,387.3500,386.9000,386.9000,5000
1460954700,387.6500,388.2500,387.2500,387.2500,5000
1460954763,387.9000,387.9500,387.6000,387.6000,3700
1460954877,387.9000,388.0000,387.7500,387.9500,1200
1460954883,387.7500,387.9000,387.7500,387.7500,700
1460954949,387.9500,387.9500,387.7000,387.7000,4000
1460955059,387.7000,388.0000,387.7000,388.0000,3100
1460955061,387.7000,387.7000,387.4000,387.5500,2300
1460955147,386.7500,387.8000,386.7500,387.8000,11400
1460955182,387.2500,387.2500,386.5000,386.6500,4000
1460955243,387.4000,387.4000,386.8500,387.2000,3800
1460955301,387.0000,387.5000,386.5500,387.5000,11700
1460955361,387.4000,387.5000,387.2000,387.2500,2500
1460955474,387.7500,387.7500,387.4000,387.4500,5600
1460955485,387.7000,387.7000,387.5000,387.5000,3200
1460955552,387.3000,387.7000,387.2000,387.5500,2100
1460955603,387.6500,387.6500,387.3500,387.5000,2000
1460955661,387.5000,387.6000,387.3000,387.5000,2000
1460955726,387.8000,387.8000,387.4500,387.5500,3300
1460955832,388.3000,388.3000,387.7500,387.7500,3600
1460955841,388.2000,388.3500,388.1000,388.3500,2200
1460955906,388.3000,388.4500,388.1000,388.1000,2700
1460956019,388.4000,388.7500,388.3000,388.4500,8800
1460956022,388.5000,388.8500,388.4000,388.4500,3800
1460956084,389.0000,389.0000,388.5000,388.5500,7700
1460956148,389.0500,389.0500,388.7000,388.8500,3400
1460956201,388.8500,389.0500,388.8500,389.0000,3400
1460956261,389.0000,389.4500,388.9500,389.0000,5900
1460956322,388.9500,389.2000,388.9500,389.2000,4000
1460956380,388.7000,389.0000,388.6000,388.7000,3100
1460956445,388.7000,388.7000,388.4500,388.6000,1700
1460956558,388.2500,388.7000,388.2000,388.5000,900
1460956560,388.2500,388.5500,388.2500,388.4000,4700
1460956627,388.5000,388.7000,388.3000,388.7000,2800
1460956682,388.0000,388.3500,388.0000,388.3000,3900
1460956749,387.2500,387.7500,387.2000,387.7500,3100
1460956800,386.8500,387.5500,386.7500,387.3000,5500
1460956860,387.6000,387.6000,386.8000,386.8000,3900
1460956921,387.2000,387.5000,387.1500,387.5000,3900
1460956983,386.6000,387.0000,386.6000,387.0000,5600
1460957044,387.0000,387.0000,386.5500,386.6500,10100
1460957105,387.4000,387.7500,386.7500,386.7500,19100
1460957166,386.9000,387.6000,386.9000,387.0000,7800
1460957274,387.2500,387.5000,386.7000,386.9500,19800
1460957294,387.6500,387.7500,387.3500,387.3500,12400
1460957345,386.5500,387.6500,386.5500,387.6000,4100
1460957404,386.9500,387.0000,386.7500,386.8000,11600
1460957465,386.8500,387.0000,386.7500,386.8000,1700
1460957529,386.9000,387.0000,386.6000,386.7000,1900
1460957601,386.9500,386.9500,386.6000,386.6000,2300
1460957642,387.0000,387.1500,386.8500,386.8500,100
1460957717,387.1000,387.1500,387.0000,387.1500,400
1460957768,387.1500,387.2000,387.1000,387.1500,1800
1460957822,387.4000,387.5000,387.2000,387.2000,1500
1460957887,387.2000,387.4000,387.2000,387.2500,300
1460957942,387.0000,387.3500,387.0000,387.3500,2200
1460958005,387.1000,387.2000,387.0500,387.2000,300
1460958063,387.5000,387.5000,387.2500,387.4000,2100
1460958120,387.6000,387.6000,387.3000,387.3500,1500
1460958204,387.5000,387.6500,387.5000,387.6500,1600
1460958243,387.2000,387.3500,387.2000,387.3000,1000
1460958300,387.3500,387.4500,387.1000,387.1000,1000
1460958362,387.3000,387.4000,387.2500,387.3500,1200
1460958474,387.4500,387.4500,387.2000,387.2500,600
1460958490,387.2500,387.4000,387.1000,387.3000,500
1460958584,387.2000,387.3000,387.0000,387.1000,1600
1460958601,387.0000,387.2000,387.0000,387.1500,1800
1460958664,386.3000,386.9500,386.0000,386.9500,10800
1460958722,386.5000,386.7000,386.2000,386.4500,3800
1460958829,386.8500,387.0000,386.4000,386.4000,2000
1460958846,386.5000,386.8000,386.5000,386.7000,2300
1460958957,386.3000,386.6000,386.3000,386.5500,1100
1460958960,384.6000,386.4000,383.5500,386.4000,51800
1460959022,384.8000,384.8000,384.5000,384.5000,13900
1460959080,384.6000,384.8000,384.5000,384.7500,12100
1460959148,385.3500,385.3500,384.5000,384.6500,6000
1460959205,385.0000,385.4000,384.9000,385.2500,7000
1460959260,384.6000,385.2000,384.5000,385.1500,5600
1460959321,384.5000,384.5500,384.0500,384.5500,11200
1460959439,384.1500,384.5000,384.0500,384.0500,4100
1460959499,383.3000,384.2500,383.0000,384.2000,23200
1460959500,383.2000,383.6000,383.2000,383.4000,11200
1460959562,383.1000,383.7000,383.0000,383.1500,19100
1460959621,383.5000,383.7000,383.0500,383.1500,6800
1460959683,383.7500,383.7500,383.2500,383.6000,12500
1460959742,383.5000,383.9000,383.4000,383.8500,9700
1460959802,383.6500,383.7500,383.2500,383.6500,6900
1460959862,383.7500,383.7500,383.3500,383.6000,1800
1460959922,383.6500,383.9000,383.2000,383.9000,6000
1460959986,383.5000,383.7500,383.3500,383.6000,3300
1460960042,383.6500,383.7500,383.4000,383.5500,6000
1460960102,383.8000,384.0000,383.3000,383.7000,5800
1460960160,383.7500,384.0000,383.6500,383.8500,8500
1460960241,383.6500,384.0000,383.6500,383.9500,3700
1460960288,384.1500,384.1500,383.7500,383.8500,4500
1460960396,383.9500,384.1500,383.7000,384.0500,6500
1460960401,384.0000,384.0000,383.7000,383.9000,6000
1460960462,384.2500,384.2500,383.9000,383.9000,4300
1460960522,383.9000,384.2000,383.9000,384.2000,4100
1460960583,383.9500,384.0000,383.7500,383.8500,5600
1460960644,384.0000,384.0000,383.8000,383.8000,2000
1460960719,383.9000,383.9500,383.9000,383.9500,1600
1460960818,384.0000,384.2000,383.9000,383.9500,2900
1460960826,384.0000,384.1500,383.8000,384.1500,3400
1460960880,384.0000,384.0500,383.6000,383.9500,4000
1460960946,383.8000,384.0000,383.7500,383.8000,1000
1460961003,384.0000,384.1500,383.6000,383.9500,2300
1460961116,383.8500,384.1500,383.8000,384.1500,1600
1460961126,384.0000,384.1000,383.8500,384.0500,3300
1460961184,383.9000,384.0500,383.4000,384.0500,6000
1460961242,383.7500,383.8000,383.3000,383.7500,2100
1460961317,383.9500,383.9500,383.6500,383.8500,800
1460961417,383.8500,383.9500,383.6000,383.9000,2400
1460961422,383.8500,384.1000,383.7500,383.7500,1800
1460961492,383.9000,384.1500,383.8000,383.9500,3700
1460961540,383.8000,384.0000,383.6000,383.6000,2400
1460961611,383.7000,383.9500,383.6500,383.7500,5300
1460961664,383.9000,383.9500,383.4500,383.5000,4100
1460961721,382.7000,383.8000,382.0000,383.6500,43600
1460961783,382.5000,382.7000,382.3500,382.6000,4800
1460961896,382.7000,382.7500,382.4500,382.5500,5700
1460961900,382.7000,382.7500,382.5500,382.5500,5100
1460961963,381.8000,382.7500,381.8000,382.7500,10500
1460962020,381.9500,382.0000,381.2500,382.0000,17800
1460962081,382.2000,382.2500,381.9000,382.2500,6000
1460962199,382.7000,382.8000,382.1500,382.1500,12600
1460962259,382.7000,382.8000,382.2500,382.7500,4500
1460962319,382.9000,382.9500,382.4500,382.5000,5600
1460962321,382.2500,382.7000,382.2500,382.2500,10100
1460962380,382.7000,382.7500,382.2000,382.3000,3500
1460962496,382.4000,382.6500,382.3000,382.6500,2700
1460962559,382.8000,382.9000,382.3500,382.4500,2900
1460962562,382.3500,382.9500,382.1000,382.8500,7300
1460962622,382.9000,382.9000,382.2500,382.3000,3100
1460962739,382.9000,382.9000,382.7000,382.7500,2000
1460962744,383.0000,383.0000,382.7500,382.8500,2700
1460962808,383.0500,383.0500,383.0500,383.0500,5200
1460962907,382.9500,382.9500,382.9000,382.9000,0
1460962976,382.8000,383.2500,382.7500,383.2000,4900
1460962981,382.8000,383.1500,382.8000,383.0000,600
1460963041,382.8500,382.8500,382.8000,382.8500,2100
1460963101,382.6000,383.1500,382.5000,383.0000,2900
1460963164,382.8000,382.8000,382.5500,382.6500,2900
1460963223,382.7000,382.9000,382.4500,382.8500,3800
1460963287,382.9000,382.9000,382.5500,382.8000,3500
1460963353,384.0000,384.0000,382.8000,382.9500,14400
1460963401,383.6500,383.7500,383.3500,383.7500,3900
1460963462,383.9000,383.9000,383.5500,383.7000,5600
1460963521,384.0000,384.2000,383.8500,383.9500,5600
1460963582,384.4000,384.4000,384.0500,384.1000,4800
1460963643,384.1500,384.4500,383.7500,384.3000,4700
1460963702,384.1000,384.2000,384.0500,384.2000,2900
1460963761,384.0500,384.2500,383.9000,384.2000,1700
1460963821,383.9000,384.0000,383.5500,384.0000,1700
1460963883,384.0000,384.1500,383.8500,383.9500,2500
1460963946,383.7000,384.2500,383.7000,384.2000,3100
1460964003,383.7500,383.7500,383.7500,383.7500,0
1460964088,383.8000,384.0500,383.6500,384.0000,4100
1460964133,383.7500,384.0000,383.6000,384.0000,1100
1460964183,383.9500,383.9500,383.7500,383.8500,900
1460964245,384.0000,384.0000,383.8000,383.8000,1800
1460964301,384.0000,384.1000,383.8000,383.9500,1700
1460964361,384.4000,384.4000,383.7500,384.0500,3900
1460964424,383.8000,384.3000,383.6500,384.3000,5000
1460964485,384.0500,384.4000,383.8000,383.8500,3100
1460964592,383.8500,384.0000,383.8000,384.0000,1200
1460964600,384.0000,384.2000,383.8000,383.8000,1400
1460964660,384.4000,384.4000,384.0000,384.0500,2900
1460964779,384.2000,384.5500,383.9500,384.2000,7400
1460964783,384.5500,384.5500,384.0000,384.1500,11200
1460964897,384.4500,384.6000,384.4500,384.4500,3400
1460964904,385.0000,385.6500,384.5000,384.5000,33800
1460964960,385.3000,385.5000,384.8000,384.8000,6100
1460965079,385.1000,385.4500,385.0000,385.4500,3000
1460965081,385.1000,385.1500,384.6000,385.1500,4200
1460965195,384.8500,385.1500,384.7000,385.1500,2000
1460965209,384.7500,384.9500,384.5000,384.8000,1500
1460965260,384.5500,384.7500,384.5500,384.5500,1500
1460965320,384.5500,384.8000,384.5000,384.5000,3700
1460965392,384.7000,385.0000,384.7000,384.7000,4000
1460965444,384.5500,384.7000,384.5500,384.5500,900
1460965506,384.5000,384.6000,384.2500,384.6000,1900
1460965580,384.7000,384.7000,384.5500,384.5500,1700
1460965679,384.5500,384.8500,384.5000,384.6500,2400
1460965683,384.3000,384.6000,384.3000,384.5000,1600
1460965743,384.4000,384.7000,384.2500,384.3000,2300
1460965814,384.5500,384.7000,384.4500,384.5500,1300
1460965918,384.3500,384.7000,384.1000,384.7000,1900
1460965927,384.3500,384.5000,384.3000,384.5000,800
1460965983,384.3500,384.5000,384.3500,384.4500,1400
1460966041,384.5000,384.7500,384.4000,384.4500,1000
1460966108,384.6000,384.7500,384.6000,384.6500,1200
1460966167,384.3500,384.7500,384.3500,384.7000,2400
1460966227,384.8000,384.9500,384.5000,384.7000,2300
1460966293,384.6500,384.8000,384.6000,384.7500,300
1460966340,384.6500,384.9000,384.6500,384.8000,600
1460966458,384.6000,384.9500,384.5000,384.8000,4100
1460966464,384.5000,384.8000,384.5000,384.7500,1500
1460966578,384.6500,384.8000,384.5000,384.6000,900
1460966584,384.6000,384.7000,384.6000,384.7000,600
1460966695,384.5500,384.7500,384.5000,384.6500,2400
1460966701,384.8500,384.8500,384.5000,384.7500,1200
1460966766,385.8500,385.8500,384.6000,384.6000,26300
1460966820,385.4000,385.9000,385.0500,385.7500,6800
1460966885,385.2500,385.8000,385.2500,385.6000,3900
1460966941,385.3000,385.5000,385.1000,385.4500,2500
1460967059,385.0500,385.3500,385.0000,385.3500,6800
1460967062,384.9000,385.2500,384.9000,385.0000,3000
1460967124,384.9500,385.1000,384.9000,385.1000,2000
1460967182,384.8500,385.1000,384.8500,385.1000,1200
1460967250,384.8000,384.9500,384.7000,384.9500,6300
1460967356,384.7000,384.8000,384.5000,384.7500,1800
1460967419,384.7500,384.8000,384.6000,384.6000,2400
1460967422,384.7000,384.7000,384.5000,384.5500,13300
1460967539,384.7500,384.7500,384.6500,384.7500,900
1460967541,384.5500,384.7000,384.5000,384.6000,4700
1460967658,384.1500,384.3500,384.1000,384.3500,4600
1460967660,384.3500,384.5000,384.3000,384.3000,2100
1460967775,384.3500,384.5500,384.1500,384.2500,1700
1460967782,384.2500,384.5000,384.1000,384.5000,1700
1460967899,384.1000,384.2000,384.0000,384.2000,5500
1460967903,384.2000,384.4500,384.0500,384.3000,2700
1460967961,384.2000,384.2500,384.0500,384.1000,900
1460968020,384.1000,384.4500,384.1000,384.2500,2700
1460968083,384.1000,384.3500,384.1000,384.1500,1100
1460968146,383.6000,384.2500,383.6000,384.1500,7600
1460968204,383.6500,384.1000,383.5000,383.5500,2900
1460968318,383.6500,383.9500,383.6500,383.9000,900
1460968322,383.5000,383.8000,383.3500,383.5000,3200
1460968386,384.0000,384.0000,383.7000,383.7500,4100
1460968449,384.0000,384.0000,383.7500,383.9000,1300
1460968559,384.6000,385.0000,383.8500,383.8500,7300
1460968560,384.8000,384.8000,384.5000,384.7000,2200
1460968620,384.8000,384.9500,384.7000,384.7500,6400
1460968682,384.6000,384.7500,384.6000,384.7500,1300
