1461299999,214.9000,214.9000,214.7500,214.8000,3400
1461300059,214.8000,214.8500,214.7000,214.8500,9300
1461300067,214.8000,214.9000,214.8000,214.8500,1900
1461300121,214.8000,214.9000,214.7000,214.8500,4200
1461300181,214.9500,214.9500,214.7500,214.7500,12900
1461300250,214.9500,215.0000,214.9500,215.0000,2500
1461300309,214.9500,215.0000,214.9500,215.0000,6400
1461300366,214.8500,215.0000,214.8500,215.0000,16400
1461300422,214.9000,214.9000,214.8500,214.9000,3900
1461300487,214.9000,214.9500,214.8500,214.9500,3900
1461300540,215.0000,215.1000,214.9000,214.9500,13900
1461300602,215.0000,215.0500,215.0000,215.0500,2800
1461300663,215.1000,215.1000,214.9500,214.9500,4400
1461300722,215.1000,215.3500,215.1000,215.2500,27300
1461300795,215.0000,215.2000,215.0000,215.0500,800
1461300899,215.3000,215.5000,215.2000,215.2000,29900
1461300901,215.4500,215.5000,215.3000,215.4000,3700
1461300962,215.3500,215.5000,215.3500,215.5000,8700
1461301038,215.3500,215.4000,215.2000,215.4000,4000
1461301086,215.3000,215.4000,215.2500,215.2500,2200
1461301150,215.4500,215.5000,215.4000,215.4000,7600
1461301200,215.5500,215.5500,215.5000,215.5000,5500
1461301266,215.6500,215.6500,215.5500,215.6000,9400
1461301322,215.6500,215.7000,215.4500,215.6000,10500
1461301388,215.7000,215.7000,215.6500,215.7000,9400
1461301441,215.7000,215.7500,215.6500,215.7500,14600
1461301501,216.2000,216.2000,215.6500,215.6500,43100
1461301561,216.3000,216.4500,216.1500,216.1500,41600
1461301620,216.4000,216.4500,216.2500,216.3500,15500
1461301681,216.4000,216.5000,216.4000,216.4500,6400
1461301743,216.0000,216.3500,216.0000,216.3500,4200
1461301803,216.0000,216.1500,215.9500,216.1500,4800
1461301866,216.2000,216.2500,216.0500,216.0500,4600
1461301927,216.0000,216.2500,216.0000,216.2500,3700
1461301986,216.0500,216.1500,216.0500,216.1000,1700
1461302046,216.1500,216.2500,216.0500,216.1000,4300
1461302156,215.7500,216.1000,215.7000,216.0500,4700
1461302160,215.7500,215.8000,215.6500,215.8000,2300
1461302272,215.8500,215.8500,215.6500,215.6500,2400
1461302282,215.7000,215.8000,215.4500,215.8000,7600
1461302397,215.7500,215.7500,215.6000,215.6000,1200
1461302404,215.7000,215.7000,215.6500,215.6500,2800
1461302464,215.7500,215.7500,215.6000,215.6500,3700
1461302521,215.6500,215.8000,215.6500,215.6500,1200
1461302582,215.7000,215.7500,215.6500,215.7500,1000
1461302653,215.9500,215.9500,215.6500,215.6500,4800
1461302700,216.2000,216.5000,216.0000,216.0000,34800
1461302762,215.9500,216.2500,215.9500,216.2500,5400
1461302823,215.6500,215.9000,215.6500,215.7500,4700
1461302881,216.2000,216.4000,215.6500,215.7000,16200
1461302999,216.3000,216.3500,216.2000,216.3500,8500
1461303058,216.3500,216.4000,216.2500,216.4000,7000
1461303060,215.7000,216.4000,215.6000,216.4000,26900
1461303122,216.2000,216.3000,215.7000,215.7500,15200
1461303184,216.2000,216.3500,216.2000,216.3000,5400
1461303254,216.0500,216.2500,216.0500,216.2500,3000
1461303303,216.1000,216.1000,216.0000,216.1000,4700
1461303362,215.8500,216.1000,215.8500,216.0500,13800
1461303420,216.0000,216.1500,215.8000,215.8000,20500
1461303485,216.0000,216.0500,215.7500,216.0500,6400
1461303543,215.9000,216.0000,215.8500,215.9000,2300
1461303609,215.9000,216.0000,215.8000,215.8500,4500
1461303663,216.2000,216.2000,215.9500,215.9500,5900
1461303723,216.1500,216.1500,216.0500,216.1000,4700
1461303792,216.0000,216.1000,216.0000,216.0500,3800
1461303853,216.0000,216.0000,215.9000,215.9500,1100
1461303903,216.0000,216.0000,215.8500,215.9000,3300
1461303975,216.2500,216.2500,216.0000,216.0500,4400
1461304022,216.2500,216.3000,216.1000,216.1000,5400
1461304094,216.2000,216.3000,216.2000,216.3000,2900
1461304144,216.1500,216.3000,216.0000,216.3000,1700
1461304212,216.2500,216.3500,216.1500,216.3500,4500
1461304272,216.2000,216.3500,216.1000,216.3500,7800
1461304320,216.0000,216.2000,216.0000,216.1000,1800
1461304382,216.0500,216.1000,216.0000,216.0500,2400
1461304442,216.2500,216.3000,216.0500,216.1000,1900
1461304502,216.2000,216.2500,216.2000,216.2000,2200
1461304562,216.3000,216.5000,216.3000,216.4500,10900
1461304634,216.5000,216.5000,216.2500,216.2500,14100
1461304680,216.5000,216.6000,216.4000,216.4500,12300
1461304799,216.4000,216.6000,216.4000,216.5500,15400
1461304805,216.3000,216.5000,216.3000,216.4500,11100
1461304864,216.3000,216.3500,216.3000,216.3500,4000
1461304923,216.4000,216.4000,216.3000,216.4000,2100
1461304982,216.4000,216.5000,216.3500,216.3500,8100
1461305040,216.5000,216.5000,216.4500,216.4500,2000
1461305106,216.4000,216.5000,216.4000,216.4500,1500
1461305172,216.4000,216.5000,216.4000,216.4500,2100
1461305230,216.5000,216.5000,216.4000,216.4500,3500
1461305280,216.7000,216.9000,216.5000,216.5500,15300
1461305341,216.7000,216.8500,216.6500,216.6500,16500
1461305407,216.6500,216.8000,216.6000,216.7500,7700
1461305474,216.7000,216.8000,216.6500,216.7000,7000
1461305531,216.7500,216.7500,216.6000,216.6000,3700
1461305581,216.6500,216.8500,216.6500,216.8000,5700
1461305640,216.6500,216.7500,216.6000,216.6000,3000
1461305700,216.7000,216.8000,216.6500,216.8000,3300
1461305769,216.7500,216.8500,216.7000,216.7500,2700
1461305833,216.7000,216.8500,216.7000,216.8000,2600
1461305893,216.6000,216.8000,216.6000,216.7500,2000
1461305951,216.6000,216.6500,216.5000,216.6500,3900
1461306000,216.7000,216.7500,216.5000,216.5000,5900
1461306114,216.6500,216.7500,216.6000,216.6500,1900
1461306121,216.7000,216.7000,216.5000,216.6000,2400
1461306184,216.6000,216.7500,216.5000,216.7500,4200
1461306264,216.4500,216.5500,216.3000,216.3500,4100
1461306310,216.4000,216.5500,216.3500,216.5000,3400
1461306374,216.5500,216.6500,216.5000,216.5000,1300
1461306478,216.5500,216.6000,216.5000,216.6000,1100
1461306487,216.5000,216.5000,216.4000,216.5000,3500
1461306594,216.4500,216.5500,216.3500,216.5500,3400
1461306655,216.4000,216.5000,216.3500,216.4000,2100
1461306665,216.4000,216.4000,216.3000,216.3500,1800
1461306725,216.3000,216.4000,216.3000,216.3500,1300
1461306780,216.4000,216.4000,216.3000,216.3500,1900
1461306894,216.4500,216.5000,216.3000,216.3500,4300
1461306904,216.3500,216.5500,216.3500,216.5000,2800
1461306963,216.3500,216.5000,216.3500,216.4500,1200
1461307030,216.3500,216.5000,216.3500,216.4500,700
1461307081,216.3500,216.5000,216.3500,216.4500,1800
1461307195,216.4500,216.5000,216.3500,216.4000,900
1461307208,216.1500,216.5000,216.1500,216.5000,10800
1461307268,216.0000,216.2500,216.0000,216.2500,1900
1461307321,216.0500,216.1000,216.0000,216.0500,3000
1461307389,216.1500,216.2500,216.0000,216.1000,3200
1461307447,216.0500,216.3000,215.8500,216.3000,11000
1461307514,215.8500,215.9500,215.8000,215.9000,1700
1461307603,216.0000,216.0000,215.7500,215.9000,3400
1461307624,215.9500,216.0000,215.8500,215.9500,1100
1461307682,215.9000,215.9500,215.8000,215.8500,1500
1461307745,215.8000,215.9500,215.8000,215.9500,2600
1461307808,215.8500,215.9000,215.7000,215.7000,2500
1461307865,216.0000,216.0000,215.7500,215.9000,1700
1461307942,215.9500,216.0000,215.9500,215.9500,7700
1461307981,216.0000,216.0000,215.9500,216.0000,4100
1461308053,216.0000,216.0000,215.9000,215.9500,3300
1461308101,215.9000,216.0000,215.9000,215.9000,1400
1461308161,216.0000,216.0000,215.8500,215.8500,5000
1461308220,215.9000,216.0000,215.8500,215.9500,3900
1461308280,215.9500,215.9500,215.9000,215.9500,1500
1461308342,215.9000,216.0000,215.9000,215.9000,2100
1461308423,215.8000,215.9000,215.8000,215.9000,1500
1461308473,215.7000,215.8500,215.7000,215.8500,4400
1461308520,215.7500,215.9000,215.6500,215.7500,1200
1461308586,215.7000,215.8000,215.6500,215.8000,1500
1461308644,215.7500,215.8000,215.6500,215.6500,4000
1461308759,215.6500,215.8000,215.5500,215.8000,1400
1461308763,215.5000,215.6500,215.5000,215.6000,4000
1461308824,215.6500,215.6500,215.4500,215.5500,5200
1461308891,215.6000,215.7500,215.5500,215.7500,3400
1461308948,215.7000,215.7000,215.6000,215.7000,2800
1461309002,215.6000,215.7500,215.5500,215.7500,8200
1461309069,215.6500,215.7500,215.5500,215.5500,3200
1461309125,215.8000,215.8000,215.7500,215.7500,2400
1461309183,216.2000,216.3500,215.7500,215.7500,14700
1461309244,216.1000,216.2000,216.1000,216.1500,8000
1461309359,216.2000,216.2500,216.1500,216.1500,4300
1461309363,216.2000,216.2500,216.1500,216.2000,4500
1461309432,216.3000,216.3500,216.2500,216.2500,6000
1461309486,216.2000,216.3500,216.2000,216.3500,11600
1461309545,215.7000,216.1500,215.7000,216.1500,18100
1461309610,216.0000,216.1000,215.8500,215.9000,6300
1461309664,216.0500,216.1000,216.0000,216.0500,5000
1461309723,216.1500,216.2500,216.0500,216.1500,900
1461309785,216.2000,216.2500,216.2000,216.2000,900
1461309898,216.3500,216.3500,216.2000,216.2000,7200
1461309958,216.4000,216.5000,216.4000,216.4000,8100
1461309963,216.5000,216.5500,216.4500,216.5000,6600
1461310021,216.4500,216.5500,216.4500,216.4500,3100
1461310095,216.5500,216.5500,216.4500,216.5000,2500
1461310156,216.5000,216.6500,216.5000,216.6000,3000
1461310204,216.9500,217.1000,216.5000,216.6000,61100
1461310265,217.2500,217.2500,217.0000,217.0000,25700
1461310378,216.9000,217.3500,216.8000,217.2000,16200
1461310388,216.6500,216.9000,216.6500,216.8000,5100
1461310448,216.6000,216.8000,216.5500,216.5500,7200
1461310509,216.9500,216.9500,216.6500,216.8000,4000
1461310567,216.8000,216.9000,216.7000,216.9000,5100
1461310631,216.7000,216.9000,216.7000,216.8500,5900
1461310682,216.8000,216.9000,216.7500,216.9000,2400
1461310740,216.7500,216.9000,216.7500,216.9000,1900
1461310813,216.7500,216.8000,216.7000,216.8000,2100
1461310866,216.6500,216.7500,216.6000,216.7000,2200
1461310921,216.7500,216.7500,216.5500,216.7000,2400
1461310985,216.7500,216.8000,216.6000,216.6000,1400
1461311095,216.7000,216.8000,216.6000,216.8000,900
1461311101,216.6500,216.7500,216.4000,216.6000,12700
1461311161,217.1000,217.2000,216.6000,216.7000,24900
1461311228,216.9000,217.1500,216.9000,217.1000,19000
1461311339,216.8000,216.9000,216.8000,216.8000,600
1461311341,216.8000,217.0000,216.7000,216.8500,10300
1461311408,216.7500,216.9500,216.7000,216.9500,9600
1461311461,216.6000,216.8500,216.6000,216.8500,4900
1461311576,216.8500,216.8500,216.5500,216.7000,4100
1461311583,216.7500,216.8000,216.7000,216.7000,1100
1461311651,216.8000,216.9000,216.7500,216.8000,1800
1461311707,216.8000,216.9500,216.8000,216.8500,7900
1461311760,216.9000,216.9500,216.8000,216.9000,7800
1461311832,216.9000,216.9500,216.8500,216.9500,4000
1461311881,216.9500,217.0500,216.9000,216.9500,18700
1461311945,216.8000,217.0000,216.8000,217.0000,8600
1461312058,216.8500,216.9000,216.7500,216.9000,2800
1461312060,216.8000,216.9000,216.7000,216.9000,4700
1461312122,216.7000,216.8000,216.7000,216.7000,6000
1461312188,216.7500,216.8000,216.7000,216.7500,4000
1461312245,216.9000,216.9500,216.7000,216.7000,3100
1461312357,217.0000,217.0000,216.8000,216.8500,4100
1461312365,216.8000,216.9000,216.8000,216.9000,2700
1461312427,216.7000,216.8500,216.6500,216.7500,14400
1461312482,216.7500,216.9000,216.6000,216.8500,7700
1461312541,216.7500,216.7500,216.5500,216.6000,4400
1461312602,216.5500,216.8500,216.5000,216.8500,6200
1461312663,216.5000,216.5000,216.2500,216.5000,3800
1461312722,216.6000,216.6500,216.3500,216.4500,8300
1461312784,216.4500,216.5500,216.3500,216.5000,12300
1461312842,216.3500,216.4500,216.3000,216.3500,2200
1461312905,216.4000,216.5000,216.3500,216.4000,4100
1461312973,216.3500,216.5000,216.3500,216.3500,2000
1461313029,216.3000,216.4000,216.3000,216.4000,900
1461313089,216.1500,216.4000,216.1500,216.4000,2300
1461313143,216.1000,216.2500,216.0000,216.2000,3200
1461313250,216.0500,216.1500,216.0000,216.1500,2200
1461313317,216.1000,216.2500,216.0500,216.2000,1400
1461313330,216.1500,216.2000,216.1000,216.2000,1900
1461313380,216.3000,216.3000,216.1500,216.2500,3400
1461313450,216.2500,216.3000,216.2000,216.2500,1500
1461313557,216.3000,216.4500,216.2000,216.3000,8300
1461313600,216.1500,216.3500,216.1500,216.3500,2500
1461313620,216.0000,216.2500,216.0000,216.2000,1900
1461313681,216.0500,216.1500,216.0000,216.0500,3000
1461313751,216.0500,216.1000,216.0000,216.1000,2000
1461313802,215.9000,216.1000,215.9000,216.0000,5000
1461313862,215.8500,215.9500,215.8000,215.9500,3100
1461313924,215.9500,216.2000,215.8000,215.8000,7200
1461313982,216.0500,216.1500,215.9000,215.9000,1600
1461314043,215.9000,216.1000,215.8500,216.0000,2000
1461314101,215.6500,215.8000,215.6500,215.8000,1900
1461314219,215.6500,215.8000,215.6000,215.7000,2400
1461314221,215.6000,215.6500,215.5500,215.6000,2400
1461314285,215.7500,215.9000,215.5000,215.5000,2600
1461314344,215.6000,215.8000,215.6000,215.8000,3400
1461314455,215.7000,215.8000,215.5000,215.5000,3700
1461314461,215.5000,215.6500,215.5000,215.6000,2200
1461314524,215.5000,215.5500,215.2500,215.4500,12100
1461314592,215.5500,215.5500,215.4000,215.5500,1700
1461314649,215.3000,215.5500,215.2500,215.5000,3100
1461314703,215.1000,215.3500,215.1000,215.3500,5300
1461314816,214.9500,215.2000,214.8500,215.1500,20200
1461314820,214.8000,214.9500,214.7000,214.8500,25500
1461314880,214.6000,214.7500,214.6000,214.7000,5400
1461314942,214.6500,214.7000,214.5500,214.6500,10300
1461315058,214.6500,214.7000,214.5000,214.6000,13300
1461315061,215.1500,215.1500,214.5000,214.5000,14200
1461315120,215.1000,215.1500,215.0000,215.1000,2200
1461315189,215.0500,215.1500,215.0000,215.0000,1900
1461315251,214.9000,215.2000,214.9000,215.1000,1500
1461315302,214.7000,215.0000,214.6500,214.8500,3800
1461315364,215.2000,215.2000,214.7500,214.7500,4800
1461315477,215.0000,215.2000,214.8500,215.1500,3200
1461315535,214.6500,215.1000,214.6500,215.0500,5600
1461315540,215.0000,215.0000,214.8000,214.8000,7200
1461315604,215.1000,215.1000,215.0000,215.1000,1600
1461315665,214.8000,215.0500,214.8000,215.0500,5200
1461315721,214.8000,214.8000,214.6500,214.6500,5200
1461315839,214.9500,214.9500,214.7000,214.7500,6800
1461315895,215.1500,215.2000,215.0000,215.0000,1400
1461315902,214.8500,215.2000,214.8500,215.1000,5200
1461316019,215.1000,215.2000,214.9000,214.9500,1300
1461316021,214.9000,215.1500,214.9000,215.0500,2900
1461316083,214.7000,215.0000,214.7000,215.0000,3900
1461316199,214.8000,214.8000,214.7000,214.8000,1400
1461316203,214.7000,214.8000,214.6500,214.6500,3500
1461316266,214.7000,214.7500,214.6500,214.7500,1500
1461316333,214.7000,214.7500,214.6500,214.7500,500
1461316389,214.6000,214.6500,214.5500,214.6500,3200
1461316451,214.6000,214.6000,214.5500,214.5500,1800
1461316504,214.6500,214.7000,214.5500,214.5500,3300
1461316608,214.7500,215.0000,214.6500,214.7000,7500
1461316620,215.2000,215.2000,214.8500,214.8500,2500
1461316685,214.9500,215.2500,214.9500,215.2500,3600
1461316798,214.9500,215.1500,214.8500,215.1500,1700
1461316806,214.8500,215.0000,214.7500,214.8000,2100
1461316864,214.8000,214.9000,214.8000,214.8000,2000
1461316935,214.7500,214.8000,214.7000,214.7000,2700
1461316988,214.7000,214.8000,214.7000,214.8000,4900
1461317040,214.9500,214.9500,214.7500,214.8000,2800
1461317106,214.9000,215.0000,214.7500,215.0000,2600
1461317162,214.8000,214.9500,214.7500,214.8500,1200
1461317221,214.9500,215.0000,214.8000,214.9000,800
1461317282,215.4500,215.5000,214.9500,215.0000,4000
1461317352,215.6000,215.6000,215.3000,215.3000,6200
1461317400,215.8000,216.0000,215.4500,215.5500,9200
1461317461,215.9000,216.0000,215.8500,215.8500,5600
1461317520,215.9000,216.0000,215.9000,215.9500,2400
1461317587,216.0000,216.0000,215.9000,216.0000,7800
1461317642,216.3500,216.5000,216.1500,216.1500,12000
1461317702,216.4000,216.4500,216.2000,216.4000,7500
1461317761,216.5500,216.7500,216.3500,216.3500,23100
1461317820,216.9500,217.0000,216.6000,216.7500,11700
1461317880,216.4500,217.0000,216.4000,216.9000,14000
1461317998,216.8000,216.9000,216.4500,216.6000,8700
1461318001,216.9500,217.0500,216.8000,216.8500,16400
1461318063,216.8500,217.0000,216.7500,217.0000,6200
1461318120,216.1500,216.8000,216.1000,216.8000,20900
1461318180,216.0500,216.2500,216.0500,216.1000,10600
1461318244,216.1500,216.2500,216.0000,216.2000,10900
1461318300,216.0500,216.4500,216.0000,216.3000,15700
1461318360,216.2000,216.4000,216.0000,216.0000,20800
1461318420,216.1000,216.4500,216.1000,216.2500,18800
1461318536,216.0000,216.2500,215.8500,216.2500,21000
1461318540,215.8000,216.0000,215.7000,215.8500,16000
1461318600,215.6000,215.8000,215.5500,215.6000,16300
1461318717,215.8000,216.0000,215.5500,215.7000,16300
1461318720,215.4500,215.9000,215.4500,215.6500,15200
1461318781,215.9000,216.0000,215.3500,215.3500,22200
1461318840,215.7000,215.9500,215.6500,215.8000,11200
1461318900,215.7000,215.8000,215.5500,215.5500,10300
1461318961,215.8000,215.9000,215.6000,215.6500,10100
1461319020,215.8000,215.9500,215.5500,215.6500,18400
1461319082,215.7000,215.8000,215.4500,215.6000,30200
1461319198,215.8000,215.8500,215.6000,215.6000,10300
1461319200,215.6500,215.6500,215.6500,215.6500,0
1461296760,213.8500,214.1000,213.4500,213.6000,12500
1461296821,213.9500,214.2500,213.7500,213.9000,10500
1461296936,213.8500,214.1000,213.8500,213.9000,8100
1461296942,214.0500,214.2000,213.8000,214.0000,16200
1461297058,213.9500,214.1500,213.7500,214.1000,15100
1461297060,213.8000,214.1000,213.7500,214.0000,5200
1461297179,213.8000,213.9000,213.6500,213.7500,5300
1461297180,213.8000,213.8000,213.5500,213.7500,6300
1461297299,213.7000,213.9000,213.6500,213.7500,2500
1461297301,214.3000,214.4500,213.7000,213.8000,8100
1461297366,214.2000,214.5000,214.2000,214.5000,8700
1461297421,214.1500,214.2000,213.8500,213.8500,7600
1461297480,214.0500,214.1500,213.9500,213.9500,7300
1461297598,214.3000,214.3500,214.0500,214.1500,6400
1461297600,214.4500,214.6500,214.2000,214.2000,11900
1461297719,214.2500,214.6000,214.2500,214.5000,7500
1461297720,214.3500,214.5000,214.3000,214.4000,6100
1461297784,214.4500,214.5000,214.3500,214.4000,4800
1461297840,214.8500,214.9000,214.4000,214.4000,10400
1461297900,215.0500,215.1500,214.7000,214.7000,28100
1461297964,215.2000,215.4000,215.0500,215.1000,20000
1461298078,215.1000,215.4000,215.1000,215.2500,12100
1461298080,215.3000,215.3000,215.0500,215.2000,410600
1461298141,215.1000,215.3000,215.1000,215.2500,5100
1461298259,215.1000,215.2000,215.0000,215.1500,10500
1461298312,214.8500,215.1000,214.8500,215.0000,8100
1461298320,215.0500,215.1500,214.9000,215.0000,12200
1461298388,215.2000,215.2500,215.0500,215.1000,17200
1461298497,215.3000,215.3000,215.0000,215.2500,9300
1461298504,214.9000,215.2000,214.9000,215.1500,3100
1461298561,214.9000,215.0000,214.7500,214.8500,4500
1461298621,214.8000,215.0000,214.8000,214.9500,1500
1461298686,214.7500,214.8000,214.7500,214.7500,2800
1461298740,214.7000,214.8000,214.6500,214.8000,6100
1461298811,214.8500,214.8500,214.7000,214.7500,14900
1461298860,214.7000,214.8500,214.7000,214.7500,1500
1461298938,214.8000,214.8500,214.6500,214.7500,3000
1461298984,214.8000,214.8500,214.7000,214.8500,1900
1461299041,214.8000,214.9500,214.7500,214.9000,3300
1461299156,214.8000,214.8500,214.7000,214.7000,1600
1461299162,214.7500,214.9000,214.7500,214.9000,3600
1461299277,214.8000,214.9000,214.6500,214.9000,1500
1461299285,214.6500,214.7500,214.6500,214.6500,1700
1461299354,214.7500,214.7500,214.6500,214.7000,3200
1461299400,214.8000,214.8000,214.6500,214.6500,2300
1461299460,214.9000,214.9000,214.7000,214.7000,3900
1461299579,214.9000,214.9500,214.7500,214.7500,6000
1461299582,214.9500,214.9500,214.8000,214.8000,3900
1461299645,214.7500,215.0000,214.7500,215.0000,4300
1461299704,214.8000,214.9000,214.7500,214.9000,5600
1461299763,214.7500,214.9500,214.7500,214.8500,2200
1461299879,214.8000,215.0000,214.7500,214.8000,16400
1461299939,214.8500,214.9500,214.7500,214.8500,2300
1461299999,214.9000,214.9000,214.7500,214.8000,3400
1461300059,214.8000,214.8500,214.7000,214.8500,9300
1461300067,214.8000,214.9000,214.8000,214.8500,1900
1461300121,214.8000,214.9000,214.7000,214.8500,4200
1461300181,214.9500,214.9500,214.7500,214.7500,12900
1461300250,214.9500,215.0000,214.9500,215.0000,2500
1461300309,214.9500,215.0000,214.9500,215.0000,6400
1461300366,214.8500,215.0000,214.8500,215.0000,16400
1461300422,214.9000,214.9000,214.8500,214.9000,3900
1461300487,214.9000,214.9500,214.8500,214.9500,3900
1461300540,215.0000,215.1000,214.9000,214.9500,13900
1461300602,215.0000,215.0500,215.0000,215.0500,2800
1461300663,215.1000,215.1000,214.9500,214.9500,4400
1461300722,215.1000,215.3500,215.1000,215.2500,27300
1461300795,215.0000,215.2000,215.0000,215.0500,800
1461300899,215.3000,215.5000,215.2000,215.2000,29900
1461300901,215.4500,215.5000,215.3000,215.4000,3700
1461300962,215.3500,215.5000,215.3500,215.5000,8700
1461301038,215.3500,215.4000,215.2000,215.4000,4000
1461301086,215.3000,215.4000,215.2500,215.2500,2200
1461301150,215.4500,215.5000,215.4000,215.4000,7600
1461301200,215.5500,215.5500,215.5000,215.5000,5500
1461301266,215.6500,215.6500,215.5500,215.6000,9400
1461301322,215.6500,215.7000,215.4500,215.6000,10500
1461301388,215.7000,215.7000,215.6500,215.7000,9400
1461301441,215.7000,215.7500,215.6500,215.7500,14600
1461301501,216.2000,216.2000,215.6500,215.6500,43100
1461301561,216.3000,216.4500,216.1500,216.1500,41600
1461301620,216.4000,216.4500,216.2500,216.3500,15500
1461301681,216.4000,216.5000,216.4000,216.4500,6400
1461301743,216.0000,216.3500,216.0000,216.3500,4200
1461301803,216.0000,216.1500,215.9500,216.1500,4800
1461301866,216.2000,216.2500,216.0500,216.0500,4600
1461301927,216.0000,216.2500,216.0000,216.2500,3700
1461301986,216.0500,216.1500,216.0500,216.1000,1700
1461302046,216.1500,216.2500,216.0500,216.1000,4300
1461302156,215.7500,216.1000,215.7000,216.0500,4700
1461302160,215.7500,215.8000,215.6500,215.8000,2300
1461302272,215.8500,215.8500,215.6500,215.6500,2400
1461302282,215.7000,215.8000,215.4500,215.8000,7600
1461302397,215.7500,215.7500,215.6000,215.6000,1200
1461302404,215.7000,215.7000,215.6500,215.6500,2800
1461302464,215.7500,215.7500,215.6000,215.6500,3700
1461302521,215.6500,215.8000,215.6500,215.6500,1200
1461302582,215.7000,215.7500,215.6500,215.7500,1000
1461302653,215.9500,215.9500,215.6500,215.6500,4800
1461302700,216.2000,216.5000,216.0000,216.0000,34800
1461302762,215.9500,216.2500,215.9500,216.2500,5400
1461302823,215.6500,215.9000,215.6500,215.7500,4700
1461302881,216.2000,216.4000,215.6500,215.7000,16200
1461302999,216.3000,216.3500,216.2000,216.3500,8500
1461303058,216.3500,216.4000,216.2500,216.4000,7000
1461303060,215.7000,216.4000,215.6000,216.4000,26900
1461303122,216.2000,216.3000,215.7000,215.7500,15200
1461303184,216.2000,216.3500,216.2000,216.3000,5400
1461303254,216.0500,216.2500,216.0500,216.2500,3000
1461303303,216.1000,216.1000,216.0000,216.1000,4700
1461303362,215.8500,216.1000,215.8500,216.0500,13800
1461303420,216.0000,216.1500,215.8000,215.8000,20500
1461303485,216.0000,216.0500,215.7500,216.0500,6400
1461303543,215.9000,216.0000,215.8500,215.9000,2300
1461303609,215.9000,216.0000,215.8000,215.8500,4500
1461303663,216.2000,216.2000,215.9500,215.9500,5900
1461303723,216.1500,216.1500,216.0500,216.1000,4700
1461303792,216.0000,216.1000,216.0000,216.0500,3800
1461303853,216.0000,216.0000,215.9000,215.9500,1100
1461303903,216.0000,216.0000,215.8500,215.9000,3300
1461303975,216.2500,216.2500,216.0000,216.0500,4400
1461304022,216.2500,216.3000,216.1000,216.1000,5400
1461304094,216.2000,216.3000,216.2000,216.3000,2900
1461304144,216.1500,216.3000,216.0000,216.3000,1700
1461304212,216.2500,216.3500,216.1500,216.3500,4500
