1456890359,331.4500,332.0000,328.4500,328.8000,811400
1456890419,333.0500,333.8500,331.6000,332.0000,569000
1456890479,330.9000,333.1500,330.3500,333.1500,283000
1456890539,329.7000,330.8500,329.7000,330.8500,239400
1456890599,329.5000,329.9500,328.9000,329.8000,181400
1456890659,329.2000,329.6000,329.1000,329.5000,115300
1456890719,329.6000,329.7500,329.0000,329.0000,107500
1456890779,329.0500,329.7500,329.0000,329.6000,119700
1456890839,328.7000,329.0000,328.4500,329.0000,64800
1456890899,328.1000,329.0000,328.1000,328.8000,133900
1456890959,326.9500,328.1500,326.6000,328.0500,139600
1456891018,325.7000,326.9000,325.5000,326.8000,109100
1456891079,327.4000,327.4500,325.8000,325.8000,178900
1456891139,327.0000,327.6000,326.5500,327.1500,128200
1456891199,326.2500,327.0000,326.2500,327.0000,123100
1456891259,325.2000,326.1500,325.1000,326.1500,126600
1456891319,325.0500,325.3000,324.8000,325.0000,71100
1456891379,325.0000,325.2000,324.6500,325.0000,67600
1456891439,324.2000,325.0000,323.9500,325.0000,139900
1456891499,324.9500,325.0000,324.2000,324.2000,144100
1456891559,323.8500,325.0000,323.8000,324.9500,103000
1456891619,323.4500,323.8500,323.2000,323.8500,148400
1456891679,323.7000,323.7000,323.4000,323.4000,94800
1456891739,323.9000,324.0000,323.6500,323.6500,87800
1456891799,324.4000,324.7500,323.9000,324.0000,83200
1456891859,324.2500,324.5500,324.1000,324.4000,56500
1456891919,323.8500,324.3000,323.6500,324.3000,27500
1456891979,323.3000,323.9000,323.3000,323.7000,41300
1456892039,323.3500,323.5000,323.3000,323.4000,25400
1456892099,322.8500,323.4000,322.7500,323.4000,51400
1456892159,322.5500,322.8000,321.9000,322.8000,101800
1456892219,322.0000,322.8500,321.9500,322.7500,47200
1456892279,321.8000,322.1000,321.5000,321.9500,84000
1456892339,321.7500,321.8500,321.6000,321.7500,46900
1456892399,322.4500,322.5000,321.7500,321.7500,76000
1456892459,322.8000,322.9000,322.3500,322.8000,42200
1456892519,322.8000,322.9500,322.6500,322.9000,52100
1456892579,322.9500,323.0000,322.8000,322.9000,38200
1456892639,323.3000,323.6000,322.8500,322.9000,64300
1456892699,323.6500,324.0000,323.2500,323.3000,81200
1456892759,323.1000,323.7000,323.0000,323.6500,56000
1456892819,323.4500,323.4500,323.1000,323.1500,33600
1456892879,323.3000,323.4500,323.2000,323.3500,23200
1456892939,322.2500,323.3500,322.2500,323.3000,56200
1456892999,322.0500,322.3500,321.8000,322.2000,39700
1456893059,322.2500,322.2500,321.8500,322.0500,40900
1456893119,322.6000,322.9500,322.2500,322.3000,48900
1456893179,322.5000,322.7500,322.4500,322.6500,26100
1456893239,322.1000,322.5000,322.0500,322.5000,41100
1456893299,322.1000,322.2500,322.0000,322.1500,40300
1456893300,322.4000,322.7500,321.9000,322.0000,43300
1456893419,322.3000,322.8000,322.2500,322.5000,20300
1456893479,322.3500,322.6000,322.0500,322.3000,39500
1456893539,322.0500,322.4000,322.0000,322.3500,41700
1456893599,322.0000,322.1000,321.9000,322.1000,46700
1456893659,322.3000,322.5000,321.9500,321.9500,26100
1456893719,322.5500,322.7000,322.3000,322.3000,31300
1456893779,322.6000,322.6500,322.5000,322.5500,28600
1456893839,322.4500,322.6000,322.4500,322.6000,23700
1456893899,322.6500,322.7000,322.4500,322.5000,18400
1456893959,322.6500,322.9000,322.6500,322.6500,25400
1456894019,323.3000,323.4500,322.7000,322.7000,51600
1456894079,323.0000,323.3500,322.9000,323.3000,54700
1456894139,322.8500,323.1500,322.6500,323.0000,33200
1456894199,322.7000,323.0000,322.7000,322.7500,24600
1456894259,322.7500,322.8500,322.6500,322.7500,17900
1456894319,323.0000,323.0500,322.7500,322.7500,64700
1456894379,322.9500,323.0500,322.8500,323.0000,25100
1456894439,322.8000,323.0000,322.5500,322.9500,28700
1456894499,322.7000,322.8500,322.5000,322.8000,20900
1456894558,322.5000,322.7000,322.5000,322.7000,15000
1456894619,322.4000,322.5000,322.3000,322.5000,21900
1456894679,322.4000,322.5000,322.2500,322.4000,29700
1456894739,322.3000,322.4500,322.3000,322.4000,31300
1456894799,322.3000,322.5000,322.2000,322.3500,44400
1456894859,322.8500,323.0000,322.2000,322.3000,52100
1456894919,322.5000,322.9500,322.5000,322.8500,34000
1456894979,322.5500,322.7000,322.2500,322.5000,40900
1456894980,322.6000,322.7500,322.5000,322.5500,21600
1456895099,322.5000,322.6500,322.5000,322.6000,11400
1456895159,322.3500,322.6000,322.3000,322.5000,19400
1456895219,322.2500,322.4000,322.2500,322.3500,13700
1456895279,322.3500,322.4000,322.2500,322.2500,16100
1456895339,322.4000,322.4500,322.3500,322.3500,6500
1456895399,322.4000,322.4500,322.3500,322.4000,13400
1456895459,322.4500,322.5000,322.4000,322.4500,12100
1456895460,322.4000,322.5000,322.4000,322.4500,20300
1456895579,322.3000,322.4500,322.3000,322.4500,18400
1456895639,321.3000,322.3500,321.2000,322.3500,92600
1456895699,321.1500,321.2500,320.8500,321.2000,91600
1456895759,321.2000,321.2500,320.7000,320.9500,93200
1456895819,321.0500,321.3500,320.8500,321.3500,94500
1456895879,321.3000,321.4500,321.0500,321.0500,23100
1456895939,321.7500,321.8000,321.2500,321.4000,121000
1456895999,322.0000,322.0000,321.4000,321.5000,56400
1456896059,322.0500,322.3000,322.0000,322.0000,31400
1456896060,321.4500,322.0500,321.4500,322.0500,36000
1456896179,321.5000,321.6000,321.3000,321.4500,20700
1456896238,321.4000,321.5500,321.2000,321.5500,34100
