1461303301,1217.2000,1217.6500,1217.0000,1217.6500,4000
1461303366,1217.0000,1217.4000,1216.7000,1217.4000,3900
1461303423,1217.4000,1217.4500,1217.0000,1217.0500,4000
1461303484,1216.9500,1217.4000,1216.5000,1217.2000,7600
1461303540,1216.7000,1216.9000,1216.1500,1216.7500,6200
1461303600,1217.6500,1217.7000,1216.6000,1216.9000,8000
1461303670,1216.4000,1217.7000,1216.2000,1217.7000,3800
1461303732,1216.4500,1216.8000,1216.0000,1216.7000,5500
1461303781,1216.5000,1216.9000,1216.2000,1216.7500,7000
1461303843,1216.5000,1216.5000,1216.0000,1216.1500,5400
1461303900,1216.5000,1217.0000,1216.3000,1216.4000,5300
1461303964,1216.0500,1216.8000,1215.9500,1216.6500,5000
1461304026,1216.5000,1216.7500,1216.0000,1216.0000,6400
1461304138,1216.6000,1216.7500,1216.5000,1216.7500,3000
1461304140,1216.2500,1217.0000,1216.2500,1216.7000,5100
1461304203,1216.4000,1216.9000,1216.2500,1216.5000,4400
1461304263,1216.2000,1216.6000,1216.0500,1216.4500,2500
1461304320,1216.9000,1216.9500,1216.2000,1216.4000,5800
1461304383,1216.9000,1216.9500,1216.5000,1216.5000,3300
1461304443,1216.9000,1217.0000,1216.5000,1216.9500,5600
1461304503,1217.1500,1217.5500,1216.7500,1217.0000,6700
1461304561,1216.8500,1217.2500,1216.8500,1217.0000,3300
1461304622,1216.6500,1217.4000,1216.0000,1217.0000,6800
1461304739,1216.0000,1216.7000,1215.7500,1216.5500,4600
1461304743,1215.6500,1216.1500,1215.3500,1215.8500,5800
1461304802,1215.9500,1216.2000,1215.5000,1215.7000,7100
1461304861,1215.7500,1216.2500,1215.5500,1215.7500,4100
1461304921,1216.5000,1216.5000,1215.7500,1216.0000,3600
1461304983,1217.2000,1217.2000,1215.6000,1216.2000,6800
1461305042,1217.7500,1218.0000,1217.0000,1217.1500,5600
1461305159,1217.0500,1217.8500,1216.8000,1217.8500,3900
1461305163,1217.9500,1218.1500,1216.8500,1216.8500,7400
1461305226,1217.5000,1218.1500,1217.3000,1218.0000,3100
1461305280,1217.3000,1217.7000,1217.0500,1217.5500,4400
1461305340,1217.8000,1217.9500,1217.3500,1217.9500,4300
1461305405,1216.5500,1217.8000,1216.5000,1217.6500,4200
1461305518,1216.6500,1216.8500,1216.5000,1216.6500,4200
1461305520,1216.8500,1216.9000,1216.5000,1216.7000,3000
1461305582,1217.0000,1217.2500,1216.5500,1216.9000,4800
1461305642,1217.1000,1217.1500,1216.9500,1217.1000,3300
1461305700,1218.0000,1218.0000,1216.9500,1217.0500,5100
1461305770,1218.0000,1218.2000,1217.9000,1218.1500,2600
1461305820,1218.0500,1218.5000,1218.0000,1218.0500,5800
1461305881,1218.9000,1218.9000,1218.0500,1218.4000,4700
1461305941,1218.2500,1218.7500,1218.0000,1218.5500,4500
1461306059,1218.6000,1218.6000,1218.0000,1218.2000,4700
1461306060,1219.5000,1219.5000,1218.1000,1218.3000,10400
1461306124,1219.3000,1219.8500,1219.0500,1219.4500,3300
1461306180,1219.8000,1219.8000,1219.0500,1219.0500,6800
1461306242,1219.0000,1219.2500,1218.1000,1219.2500,12100
1461306303,1218.0000,1219.3000,1218.0000,1219.3000,6600
1461306360,1218.1000,1218.5000,1218.0000,1218.5000,5700
1461306420,1218.5000,1219.0000,1217.9000,1218.0000,14300
1461306483,1218.3000,1218.9000,1218.0000,1218.3000,8100
1461306540,1218.0000,1218.3000,1218.0000,1218.2000,8000
1461306600,1218.1500,1218.3000,1218.0000,1218.3000,3100
1461306662,1218.0000,1218.1500,1217.7000,1218.0000,110900
1461306720,1218.0000,1218.2000,1217.3500,1218.0500,28200
1461306782,1220.0000,1220.0000,1218.1000,1218.1000,8500
1461306840,1224.0000,1224.3000,1219.9500,1220.0500,32300
1461306900,1227.7500,1227.7500,1224.1000,1224.1000,49100
1461306960,1227.0000,1228.5000,1226.4000,1228.0000,24400
1461307021,1226.2500,1227.1500,1225.9000,1227.1000,11600
1461307083,1226.0000,1226.3000,1225.1000,1226.3000,8300
1461307142,1226.0000,1226.3000,1226.0000,1226.1500,7800
1461307202,1226.0000,1226.3000,1225.3000,1225.7500,5100
1461307263,1224.6000,1225.6500,1224.3500,1225.6500,4800
1461307321,1224.5000,1225.0000,1224.3500,1224.6500,4000
1461307383,1225.1000,1225.9500,1224.4500,1224.7000,3600
1461307440,1224.5000,1225.6000,1224.5000,1225.6000,2800
1461307557,1223.9000,1224.4500,1223.7500,1224.0500,1700
1461307562,1224.8500,1225.0500,1223.5000,1223.6500,2700
1461307621,1224.4500,1224.9000,1224.0000,1224.9000,3600
1461307685,1223.7500,1224.2500,1223.4000,1224.2500,5900
1461307740,1223.4000,1223.8500,1223.3000,1223.5500,3400
1461307801,1223.5500,1224.1500,1223.5000,1223.5000,6300
1461307860,1223.6000,1224.2000,1223.5500,1224.0000,2600
1461307925,1222.8000,1224.0000,1222.1500,1224.0000,1800
1461307982,1222.0000,1222.4000,1220.8500,1222.1500,5300
1461308041,1221.5000,1222.6500,1221.2500,1222.1500,2700
1461308100,1220.4500,1221.9500,1220.4000,1221.9500,4700
1461308160,1220.7500,1221.2500,1220.2000,1220.5000,4500
1461308223,1221.1000,1221.1000,1220.2000,1220.4000,3400
1461308287,1220.5500,1221.0000,1220.3000,1220.9500,2600
1461308341,1221.0000,1221.0000,1220.2500,1220.4500,1500
1461308404,1221.9000,1222.8000,1220.6500,1220.6500,6200
1461308460,1220.7000,1221.8500,1220.7000,1221.3500,2900
1461308520,1220.7500,1221.7500,1220.7000,1221.1000,3800
1461308580,1221.2500,1221.3000,1220.4500,1221.3000,3400
1461308698,1221.5500,1222.3000,1221.2500,1221.3500,3200
1461308702,1222.3500,1222.3500,1221.5000,1221.6000,1800
1461308760,1220.9500,1221.8500,1220.5000,1221.3000,4700
1461308879,1221.0500,1221.6500,1220.5000,1221.4500,3600
1461308881,1221.7500,1222.0000,1220.5000,1221.0000,4600
1461308999,1222.8500,1223.0000,1221.6000,1221.7000,4800
1461309000,1222.5000,1222.8000,1221.4500,1222.4500,3800
1461309061,1221.6500,1222.5000,1221.5500,1221.7000,2700
1461309121,1221.0500,1221.6000,1220.7500,1221.6000,3500
1461309183,1221.3000,1223.4500,1220.8000,1221.1000,4300
1461309242,1221.2500,1222.4500,1221.2500,1221.8500,3100
1461309303,1221.7500,1221.7500,1221.1000,1221.1000,2500
1461309361,1221.7000,1221.7500,1221.0500,1221.7000,2400
1461309424,1221.0500,1221.8000,1221.0000,1221.1000,2300
1461309538,1221.0500,1221.1500,1221.0500,1221.1500,1300
1461309541,1221.1000,1221.7000,1220.4500,1221.1500,2600
1461309659,1221.0500,1221.5500,1221.0000,1221.5000,1700
1461309661,1221.2000,1221.4000,1220.9000,1220.9000,2100
1461309720,1221.5000,1221.5000,1220.6000,1221.2500,2900
1461309782,1222.5000,1222.5000,1221.1000,1221.4000,1200
1461309843,1222.5000,1223.5000,1221.8000,1222.7500,3500
1461309904,1221.7500,1222.1000,1221.5000,1222.1000,3100
1461309964,1221.5000,1221.6500,1221.2000,1221.5500,700
1461310024,1220.5500,1221.4000,1220.5500,1221.4000,2200
1461310080,1222.5000,1222.5000,1220.5000,1220.8500,4700
1461310145,1221.5000,1222.4500,1221.5000,1222.4500,3200
1461310204,1221.0000,1221.2000,1220.5500,1221.2000,1100
1461310263,1220.9500,1221.0500,1220.7000,1220.7000,2100
1461310321,1221.0500,1221.0500,1220.8500,1221.0500,1600
1461310391,1220.9500,1221.2000,1220.1000,1221.1000,2900
1461310442,1220.5000,1220.8000,1220.5000,1220.8000,2000
1461310501,1220.5500,1220.9500,1220.5000,1220.5500,2200
1461310561,1220.3000,1220.7000,1220.1000,1220.7000,3700
1461310633,1220.9500,1220.9500,1220.2000,1220.5000,1800
1461310682,1219.1500,1220.7000,1219.1000,1220.7000,4900
1461310743,1217.4000,1218.3000,1216.6500,1218.3000,14200
1461310800,1218.3500,1218.8000,1217.0500,1217.3000,3600
1461310864,1218.1500,1218.3000,1217.2500,1217.9000,4100
1461310920,1217.2500,1217.5500,1217.0000,1217.5000,3200
1461311039,1217.8000,1217.8000,1217.0000,1217.3000,6400
1461311043,1217.7500,1217.8000,1217.5000,1217.6500,7600
1461311159,1217.0000,1217.8000,1217.0000,1217.7000,4900
1461311160,1217.5000,1217.8000,1217.0000,1217.1000,3700
1461311223,1217.2500,1217.4500,1217.0000,1217.2500,3500
1461311280,1216.6500,1217.5000,1216.4000,1217.3000,4800
1461311342,1216.1500,1216.6000,1216.1500,1216.5000,4500
1461311400,1215.5500,1216.3500,1215.0000,1216.3500,14600
1461311519,1215.7000,1216.0000,1215.5000,1215.6500,5200
1461311579,1216.3000,1217.0000,1215.7000,1215.8000,4400
1461311581,1216.2000,1217.0000,1216.0000,1216.2000,4200
1461311699,1216.7000,1217.0000,1216.1500,1216.3000,3900
1461311700,1216.3500,1217.0000,1216.3500,1216.7500,5600
1461311760,1215.0000,1216.4500,1215.0000,1216.4500,4300
1461311831,1215.2500,1215.7000,1215.2500,1215.3000,3000
1461311888,1216.3500,1216.4500,1215.2500,1215.5500,4400
1461311942,1216.2000,1216.7500,1215.1500,1216.4000,2800
1461312005,1216.4000,1216.5000,1216.0000,1216.5000,2300
1461312061,1215.3500,1216.3000,1215.2500,1216.2000,4000
1461312179,1215.9500,1216.4000,1215.1500,1215.4000,6500
1461312180,1215.7000,1216.2000,1215.3500,1215.5500,4700
1461312240,1215.6000,1216.3000,1215.4000,1215.7500,11500
1461312300,1215.0000,1215.9000,1215.0000,1215.5500,7800
1461312360,1213.8500,1215.0500,1213.8500,1215.0500,13700
1461312420,1213.5500,1213.9500,1213.0000,1213.8000,12100
1461312480,1213.6500,1213.8000,1213.0000,1213.8000,7800
1461312543,1213.1500,1213.6500,1213.0000,1213.6000,6200
1461312602,1214.1500,1214.2000,1213.0000,1213.0500,6200
1461312662,1215.0000,1215.0000,1214.0000,1214.0500,4800
1461312722,1214.6000,1214.8500,1214.3000,1214.3000,4700
1461312782,1214.6500,1215.0000,1214.5000,1214.6500,7800
1461312843,1216.0500,1216.5500,1214.5000,1215.0000,8100
1461312901,1215.5500,1216.4000,1214.9500,1216.4000,4300
1461313019,1215.4000,1216.5000,1215.1000,1215.6500,9400
1461313021,1215.3000,1215.6500,1215.0000,1215.6500,3900
1461313080,1215.2500,1215.5500,1215.0000,1215.0500,3100
1461313143,1215.5000,1215.5000,1215.0500,1215.2000,2300
1461313205,1215.0500,1215.7500,1214.7000,1215.0000,3400
1461313260,1215.8000,1215.8000,1214.8000,1215.6000,2800
1461313322,1215.7000,1216.4000,1215.6000,1215.7500,2600
1461313439,1215.3500,1216.0000,1215.2000,1215.6500,3100
1461313442,1215.1000,1215.7000,1214.6000,1215.0000,2900
1461313500,1215.7500,1216.4000,1215.0500,1215.3000,8800
1461313562,1215.8000,1216.2000,1215.2000,1215.9000,6200
1461313621,1215.8000,1216.0000,1215.2000,1216.0000,9200
1461313680,1215.5000,1216.0000,1215.2000,1215.7500,2600
1461313743,1215.6000,1216.0000,1215.5000,1215.5500,2500
1461313800,1215.6000,1216.0000,1215.4500,1215.5500,3100
1461313869,1215.5000,1215.7500,1215.0000,1215.1000,2800
1461313921,1215.7000,1215.8500,1215.3000,1215.3000,2700
1461313990,1215.3000,1216.0000,1215.1000,1215.8500,2000
1461314041,1215.8500,1216.0000,1215.0000,1215.0000,3100
1461314100,1215.0000,1215.4500,1215.0000,1215.2000,2400
1461314161,1214.0500,1214.8000,1214.0000,1214.5000,2000
1461314220,1213.6500,1214.0500,1213.5000,1214.0000,3100
1461314339,1213.8000,1214.8000,1213.2500,1213.6000,3700
1461314398,1214.5000,1214.5000,1213.6500,1213.6500,2900
1461314401,1214.5000,1214.5000,1214.0000,1214.2000,3000
1461314518,1214.1000,1214.5000,1214.1000,1214.4500,2000
1461314520,1214.4500,1214.4500,1214.1000,1214.1500,2900
1461314584,1214.8000,1214.8000,1214.0000,1214.1500,4000
1461314641,1215.0000,1215.0000,1214.6000,1214.6000,1600
1461314700,1214.8000,1214.9500,1213.3000,1214.9500,11200
1461314760,1213.7500,1214.9000,1213.4000,1214.7500,3000
1461314823,1213.5500,1214.2500,1213.5000,1213.9500,5400
1461314891,1214.1500,1214.1500,1213.5500,1213.6000,7200
1461314942,1214.1000,1214.4000,1213.6000,1214.0500,3400
1461315001,1213.6500,1214.2000,1213.6000,1214.0000,5800
1461315066,1213.5500,1213.9000,1213.5000,1213.5500,4700
1461315124,1213.3500,1213.6000,1213.0000,1213.5000,6500
1461315181,1213.0500,1213.9500,1213.0000,1213.9500,4100
1461315241,1213.4000,1214.0000,1212.5000,1213.1000,7300
1461315300,1212.2000,1213.2500,1211.5000,1212.7500,9400
1461315361,1212.2000,1212.6500,1211.6000,1211.7000,5500
1461315431,1212.2500,1212.5000,1212.0000,1212.5000,3100
1461315481,1212.0500,1212.2000,1211.6000,1212.2000,4000
1461315540,1212.0000,1212.2500,1212.0000,1212.0000,4700
1461315601,1212.6500,1213.0000,1211.5000,1211.9000,11100
1461315660,1212.5000,1213.5000,1212.5000,1212.6000,10200
1461315720,1212.5500,1212.5500,1212.5000,1212.5500,3700
1461315783,1212.7000,1212.7500,1212.5000,1212.5000,4900
1461315840,1212.6500,1212.7500,1212.6000,1212.6500,4300
1461315900,1212.6000,1212.7000,1212.5000,1212.6000,12000
1461315961,1212.5500,1212.6000,1212.5000,1212.5000,4000
1461316026,1212.5000,1212.6000,1212.5000,1212.6000,9600
1461316083,1212.5500,1212.5500,1212.2500,1212.5500,6400
1461316141,1212.5000,1212.5500,1212.5000,1212.5000,3400
1461316201,1212.5500,1212.5500,1212.5000,1212.5500,5900
1461316260,1212.5500,1212.5500,1212.5000,1212.5000,4900
1461316379,1212.1000,1212.5500,1211.9500,1212.5000,5800
1461316381,1211.8500,1212.2000,1211.5000,1212.2000,4500
1461316444,1212.0000,1212.0000,1211.7500,1211.9000,2500
1461316500,1211.6500,1211.9000,1211.3500,1211.9000,4000
1461316560,1213.0500,1213.3500,1211.5000,1211.8000,9400
1461316625,1213.8500,1213.8500,1212.8000,1213.8500,2900
1461316681,1213.6000,1214.0000,1212.9000,1214.0000,5200
1461316744,1213.2500,1214.0000,1213.2000,1213.5500,3200
1461316800,1213.7000,1214.0000,1212.6500,1213.2000,3100
1461316860,1212.7500,1213.9500,1212.6500,1213.9500,2600
1461316927,1213.0000,1213.2000,1212.0000,1212.5500,2100
1461316980,1212.6500,1213.1000,1212.5000,1212.9000,3400
1461317043,1213.0000,1213.0000,1212.2000,1212.7000,4200
1461317103,1213.0000,1213.0000,1212.5500,1212.7000,4400
1461317160,1213.0000,1213.5000,1212.5500,1212.9500,2500
1461317223,1212.9000,1213.0500,1212.5500,1213.0500,2000
1461317281,1213.0000,1213.0000,1212.7000,1212.7500,3100
1461317343,1212.8000,1213.0000,1212.6000,1212.8000,3100
1461317401,1212.4000,1213.0000,1212.4000,1212.6000,17000
1461317460,1212.4500,1212.5500,1212.2500,1212.5500,8000
1461317521,1211.6000,1212.5000,1211.1000,1212.5000,13600
1461317581,1209.5500,1211.4000,1207.3000,1211.4000,76000
1461317641,1210.4000,1210.8000,1209.0500,1209.6000,17600
1461317700,1211.4500,1212.0000,1210.5500,1210.7000,12100
1461317760,1211.9500,1212.0000,1211.5000,1211.5000,11000
1461317823,1211.7000,1212.1500,1211.7000,1211.9000,16400
1461317880,1211.4500,1211.8000,1211.2000,1211.8000,14200
1461317941,1211.5000,1211.6000,1211.3000,1211.5500,21600
1461318000,1211.9000,1212.2500,1211.5500,1211.5500,8200
1461318067,1212.0000,1212.0000,1211.3500,1211.8500,13600
1461318120,1212.9000,1213.4000,1212.1500,1212.2500,11300
1461318180,1212.4000,1212.9000,1212.1500,1212.7000,10400
1461318241,1211.5000,1212.5000,1211.4000,1212.1500,15500
1461318305,1210.3500,1211.5000,1210.3500,1211.4500,28800
1461318360,1210.0000,1211.2500,1210.0000,1211.2500,26700
1461318421,1210.5500,1210.8500,1209.5000,1209.5000,18800
1461318481,1210.9500,1211.1500,1210.6000,1210.6000,19500
1461318547,1210.9000,1211.0000,1210.7000,1210.9000,13700
1461318600,1210.1500,1210.9000,1209.5000,1210.7500,20500
1461318660,1210.8000,1211.0000,1210.0000,1210.0000,14500
1461318720,1211.7500,1212.0000,1210.6500,1210.7000,11600
1461318781,1211.8000,1211.8500,1211.4000,1211.4000,15500
1461318844,1212.7000,1212.8000,1211.8000,1212.0000,16000
1461318900,1211.7500,1212.9000,1211.5000,1212.9000,17800
1461318961,1212.1000,1212.5500,1211.8500,1211.8500,15900
1461319020,1212.0000,1212.5500,1211.5500,1212.0500,12100
1461319080,1211.8000,1212.3000,1211.1500,1212.2500,18500
1461319141,1213.0000,1213.0000,1211.0000,1211.7000,18800
1461319200,1212.7500,1212.7500,1212.7500,1212.7500,0
